sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
247,-0.0332281,2.1146536,0.00788619,-0.06436457,-0.009243688,-0.0014626997,1.9832144,0.34883216,0.0862
248,-0.03319621,1.9341978,0.006288788,-0.061754473,-0.009418344,-0.0010702254,1.9800849,0.34600747,0.0858
249,-0.033162534,1.7943491,0.0047929804,-0.06072233,-0.009709786,-0.00085754035,1.975168,0.34442762,0.0843
250,-0.033114552,1.6899543,0.0035334954,-0.061719656,-0.009999567,-0.0007516837,1.968702,0.34195626,0.0814
251,-0.033073325,1.6786906,0.0026778905,-0.06900835,-0.0102392165,-0.00043857686,1.9611406,0.33250934,0.0805
252,-0.033121407,1.4484661,0.00261508,-0.050329953,-0.010329196,0.0007033645,1.9534265,0.34288275,0.0804
253,-0.033115245,1.4605701,0.0030366655,-0.047919545,-0.010203519,0.00036701423,1.9462596,0.35533023,0.0802
254,-0.033033885,1.577269,0.0040080897,-0.050611448,-0.010047973,-0.00010248075,1.9402198,0.3646163,0.0799
255,-0.032889843,1.7719079,0.0053983554,-0.055926602,-0.009860602,-0.00046353895,1.9357575,0.36822617,0.0797
256,-0.03274212,1.937714,0.007105799,-0.05900385,-0.009654561,-0.0007450815,1.9332088,0.36847723,0.0796
257,-0.032596488,2.1017497,0.008848165,-0.062415816,-0.009436657,-0.0009843983,1.9326203,0.36507702,0.0795
258,-0.032421548,2.285655,0.010567536,-0.066304415,-0.009224688,-0.0010636965,1.9339632,0.35770893,0.0792
259,-0.032233596,2.432606,0.012023441,-0.06863972,-0.0090594,-0.0010130311,1.9369272,0.34805617,0.0788
260,-0.03205458,2.5289524,0.012819344,-0.07004486,-0.008962506,-0.00090438285,1.940784,0.33710694,0.0782
261,-0.03189653,2.550828,0.012801327,-0.069840506,-0.008940782,-0.0007602836,1.9446446,0.32650614,0.0776
262,-0.031767286,2.4883258,0.012029083,-0.06843429,-0.00898674,-0.0006445299,1.9476869,0.31742734,0.0771
263,-0.031663276,2.3647215,0.010644559,-0.06612199,-0.00907918,-0.0005786266,1.9492522,0.31072673,0.0767
264,-0.031579435,2.2034802,0.008854799,-0.06316396,-0.009204966,-0.0005765665,1.9489021,0.3069862,0.0765
265,-0.03151049,1.9972509,0.0069013955,-0.058337808,-0.009369517,-0.00065409276,1.946434,0.3079943,0.0764
266,-0.03144423,1.7874712,0.0050929654,-0.053748693,-0.009568813,-0.00085495086,1.9419582,0.31339067,0.0764
267,-0.031377573,1.6725231,0.0037237965,-0.057790387,-0.009813718,-0.0011738732,1.9358683,0.31442642,0.0764
268,-0.031362176,1.4532111,0.0028930015,-0.05147292,-0.010104617,-0.0009080331,1.9286566,0.32204548,0.0763
269,-0.031348467,1.4067633,0.0024787192,-0.05403763,-0.010319214,-0.0009638763,1.9208161,0.32704398,0.0716
270,-0.031288166,1.4900159,0.0026020731,-0.062586054,-0.010360735,-0.00091317,1.9130574,0.32354474,0.0735
271,-0.031177897,1.5249025,0.00343021,-0.06108753,-0.010286658,-0.00048610425,1.906201,0.32197112,0.0727
272,-0.031009713,1.6813614,0.0045353808,-0.06297051,-0.010207728,-0.00046591886,1.9005287,0.3185347,0.0681
273,-0.030816594,1.8989844,0.005859669,-0.066665694,-0.010069537,-0.00051890634,1.8963188,0.3113501,0.0669
274,-0.030632216,2.069248,0.007381166,-0.066442825,-0.009870269,-0.00043332056,1.8938297,0.30447397,0.0663
275,-0.030469794,2.1746619,0.0088259755,-0.06359177,-0.009663685,-0.00041869064,1.892992,0.3004635,0.0653
276,-0.030317802,2.2764947,0.009873428,-0.063476354,-0.009496601,-0.00060630526,1.8933688,0.29638085,0.065
277,-0.030161837,2.3429406,0.010423409,-0.063736975,-0.009365947,-0.0008164877,1.8944262,0.29182738,0.0646
278,-0.029995142,2.4375443,0.010440275,-0.06948449,-0.009264282,-0.0009645788,1.8956022,0.28137833,0.0637
279,-0.02986888,2.4358618,0.010063959,-0.07061192,-0.009166907,-0.0006387056,1.8964993,0.2701277,0.063
280,-0.029821394,2.3085334,0.009283422,-0.066588365,-0.009120592,-0.00031833755,1.8966621,0.263221,0.0626
281,-0.029824076,2.1816876,0.008135444,-0.06725745,-0.009121982,-0.00033006267,1.8956757,0.2556335,0.0623
282,-0.029841164,2.0244305,0.00671607,-0.065923415,-0.009109432,-0.00015546531,1.8932823,0.24955462,0.0619
283,-0.02987047,1.8414925,0.0052115535,-0.06074465,-0.009109224,-4.8806546E-06,1.8893846,0.24880509,0.0622
284,-0.029931266,1.6244286,0.0038311412,-0.05404815,-0.0091340365,-0.00010918525,1.8840817,0.25464776,0.0631
285,-0.030010441,1.3828331,0.0027074236,-0.046976175,-0.009190493,-0.00040376233,1.8775986,0.26726782,0.0633
286,-0.030042727,1.2261629,0.0019768185,-0.043067798,-0.0092721265,-0.0007703306,1.8703033,0.2834297,0.0623
287,-0.02996693,1.3112215,0.0016684149,-0.049361337,-0.009355109,-0.0010357605,1.8626167,0.29303262,0.0615
288,-0.029817719,1.5151912,0.0018505885,-0.061214056,-0.009394239,-0.00093288627,1.855073,0.29088566,0.061
289,-0.029660363,1.6110908,0.0026711335,-0.06171468,-0.009381135,-0.0003292239,1.8483629,0.28884178,0.0608
290,-0.02950549,1.7165097,0.0040125605,-0.05968794,-0.009329038,-8.1937986E-05,1.8430464,0.2890719,0.0611
291,-0.029356975,1.9475552,0.0056259464,-0.066703826,-0.009293635,-0.00035468445,1.8393787,0.2820134,0.0612
292,-0.029238759,2.1332974,0.0072737946,-0.071934335,-0.009268326,-0.00044943843,1.8373842,0.26962963,0.0612
293,-0.029120047,2.267377,0.008641872,-0.07350753,-0.009169716,-0.0002615705,1.8368564,0.25586054,0.0609
294,-0.029005308,2.3650858,0.0093416255,-0.07139113,-0.009046511,-5.8102025E-05,1.8371515,0.2444113,0.06
295,-0.028956233,2.3454049,0.009196708,-0.067007974,-0.008908557,-0.00017005429,1.8374397,0.23723328,0.0613
296,-0.028981863,2.2526004,0.0083047105,-0.06515295,-0.008764877,-0.00046589063,1.8369795,0.23161444,0.0608
297,-0.029040474,2.163816,0.006844987,-0.06711247,-0.008618346,-0.0005853909,1.8352062,0.22391658,0.0598
298,-0.029130379,2.0294275,0.005120056,-0.06806463,-0.008457615,-0.00038649788,1.8318686,0.21546546,0.0607
299,-0.02926131,1.8381991,0.0036091655,-0.06584409,-0.008314596,1.08840795E-05,1.8271632,0.20963226,0.061
300,-0.029424826,1.5891341,0.0025473,-0.058874406,-0.008238266,0.00037030535,1.8214722,0.21112816,0.0608
301,-0.02956887,1.4047037,0.0020239349,-0.052729826,-0.008201006,0.00044887108,1.8152951,0.21884722,0.0606
302,-0.029673675,1.2763137,0.0021045534,-0.04904608,-0.008174837,0.0003179376,1.8092248,0.23011906,0.0602
303,-0.029715497,1.1997098,0.0026313914,-0.046626113,-0.008164949,0.0001677522,1.8036913,0.24366072,0.0596
304,-0.029658077,1.2648793,0.003440759,-0.04590014,-0.008168494,5.3062955E-05,1.7989635,0.25781363,0.0587
305,-0.029543636,1.4437437,0.004398433,-0.04917973,-0.008200192,-0.00024534017,1.7951618,0.26838857,0.0587
306,-0.029400785,1.7036725,0.0053713853,-0.058222175,-0.008224775,-0.0005621043,1.7923084,0.2696043,0.0587
307,-0.029237567,1.9641118,0.0063002305,-0.06620235,-0.008219599,-0.00056625385,1.7903891,0.26283568,0.0591
308,-0.029081304,2.1977127,0.0071911435,-0.072725825,-0.0081929825,-0.00040092264,1.7893872,0.24970895,0.0603
309,-0.028988222,2.3045037,0.007853592,-0.07491811,-0.008198761,-0.00019808125,1.789042,0.23459277,0.0602
310,-0.028962592,2.2927117,0.008104366,-0.071708106,-0.008227312,-4.4688735E-05,1.7889191,0.22283997,0.0597
311,-0.028971035,2.249619,0.007981137,-0.07030733,-0.008217702,-5.4857497E-05,1.7886826,0.21247779,0.0592
312,-0.02899448,2.1942322,0.007457316,-0.072229296,-0.008172536,-4.6459383E-05,1.7879673,0.20020203,0.0587
313,-0.029032527,2.080762,0.0065892325,-0.07067259,-0.008101636,0.00017995543,1.7864549,0.18970941,0.0581
314,-0.029119251,1.9050187,0.0054792757,-0.06434069,-0.008023246,0.0003192897,1.783911,0.18568802,0.0575
315,-0.029301146,1.6393515,0.0043042875,-0.0561795,-0.0079705855,9.6456315E-05,1.7802447,0.18960497,0.0573
316,-0.029531915,1.3665578,0.0033405237,-0.05054182,-0.007912073,-0.00024815963,1.7756732,0.198815,0.0579
317,-0.029714702,1.18381,0.0027895544,-0.046453442,-0.007825284,-0.00036109972,1.7706374,0.21200046,0.0587
318,-0.029813943,1.1061804,0.0026908126,-0.044823885,-0.0077330894,-0.0004106371,1.7655951,0.22676593,0.0591
319,-0.029812653,1.1588248,0.0029840865,-0.04643841,-0.0076540424,-0.0004271504,1.7609252,0.23990038,0.0588
320,-0.029717881,1.3470916,0.0035232485,-0.053002752,-0.007602099,-0.0004323416,1.7568463,0.24646528,0.0581
321,-0.029549,1.6261729,0.004247734,-0.061139923,-0.0075587365,-0.0003116745,1.7535353,0.24501368,0.0576
322,-0.029367307,1.9013383,0.0050267735,-0.06782346,-0.007501335,-9.676893E-05,1.7510607,0.23709346,0.0568
323,-0.02922952,2.1181617,0.0057492624,-0.07253253,-0.007453371,4.47335E-05,1.7493566,0.22460568,0.0561
324,-0.02916157,2.2624564,0.0063908286,-0.07568875,-0.007428286,0.00020446685,1.7483191,0.20912139,0.0558
325,-0.029147763,2.3483975,0.006936365,-0.07632306,-0.0074290964,0.00049031485,1.7478265,0.19328864,0.0562
326,-0.029198823,2.3317873,0.0072224843,-0.0731823,-0.007448943,0.0006683934,1.7476,0.18077475,0.0574
327,-0.029350419,2.1561856,0.007167733,-0.06676172,-0.007470168,0.0005457422,1.7472975,0.17455877,0.0584
328,-0.029586652,1.8922578,0.006762163,-0.060670644,-0.0075202757,0.00024376837,1.7465395,0.1741319,0.058
329,-0.029847918,1.6552253,0.0060717934,-0.058305908,-0.007600701,-2.020981E-05,1.7450105,0.17580579,0.0568
330,-0.030068157,1.4759562,0.005139997,-0.0572029,-0.007690364,-2.9140103E-05,1.7424601,0.17857376,0.0559
331,-0.030231873,1.3135248,0.0041012904,-0.054933738,-0.0077654743,0.00012659124,1.738796,0.1837666,0.0553
332,-0.030320881,1.2210147,0.0031496827,-0.05286641,-0.007833286,0.0003019093,1.7341124,0.1912021,0.055
333,-0.030326942,1.2166613,0.002415659,-0.051890153,-0.007896795,0.00037606832,1.7286313,0.19968803,0.0548
334,-0.030246774,1.3361286,0.0020365834,-0.053545423,-0.007925077,0.00030070884,1.7227428,0.20644331,0.0547
335,-0.030125776,1.5362425,0.0020807055,-0.05596701,-0.007892162,4.6981364E-05,1.7169313,0.21052329,0.0557
336,-0.030041633,1.7296119,0.0025626214,-0.061266046,-0.007818303,-0.00037054592,1.7116756,0.2088867,0.0564
337,-0.030012626,1.8688381,0.0033637267,-0.06667929,-0.007765832,-0.00056334306,1.7072735,0.20164406,0.0557
338,-0.030005572,1.9859823,0.0043350845,-0.070536315,-0.0077476352,-0.0004286281,1.703861,0.19067913,0.0547
339,-0.029993055,2.0717268,0.0053489055,-0.07159743,-0.0077135623,-0.00019251366,1.7014962,0.17888919,0.054
340,-0.029981235,2.1279347,0.006265567,-0.07345385,-0.007652794,-8.208279E-05,1.700109,0.16535325,0.054
341,-0.029995043,2.109273,0.0069114007,-0.073550634,-0.0076017394,-9.992872E-06,1.6994187,0.15179263,0.054
342,-0.03004213,2.0539756,0.0071017803,-0.071789116,-0.0075522135,6.658992E-05,1.6989683,0.14007011,0.054
343,-0.030163923,1.9414527,0.0067305192,-0.06830188,-0.00748562,6.0531074E-05,1.6982132,0.13182877,0.0538
344,-0.030373136,1.7308408,0.0058760745,-0.061443456,-0.007401117,6.531978E-07,1.6966882,0.13038598,0.0539
345,-0.03062437,1.4639562,0.004680989,-0.053065147,-0.007333401,-0.00011159801,1.6940358,0.13720924,0.0532
346,-0.030838845,1.2558492,0.0033164069,-0.04784144,-0.007297944,-0.000274831,1.6900542,0.14909297,0.0527
347,-0.030968288,1.1346313,0.002054873,-0.04616802,-0.007267952,-0.00042891485,1.6848412,0.16249603,0.0528
348,-0.030983089,1.1265522,0.0011299413,-0.047493186,-0.007221244,-0.00050601986,1.6787498,0.17449683,0.0527
349,-0.030885039,1.2896435,0.0007409015,-0.053787526,-0.007163856,-0.000501196,1.6723269,0.18020812,0.0526
350,-0.030782519,1.5071203,0.0009839941,-0.061475653,-0.0070899683,-0.0004168596,1.6662209,0.1783156,0.0526
351,-0.030729372,1.6718811,0.001834531,-0.0653249,-0.007009748,-0.00024985886,1.6610457,0.17274085,0.0526
352,-0.030704139,1.8044391,0.00313209,-0.066616826,-0.006968447,-0.00012315242,1.6572093,0.16600087,0.0525
353,-0.030714272,1.874817,0.0046401876,-0.06604449,-0.0069808336,-9.968277E-05,1.6548687,0.1598567,0.0525
354,-0.030743578,1.9013009,0.006010815,-0.06454064,-0.00703836,-0.00010363189,1.6538411,0.15521245,0.0524
355,-0.030781228,1.9105343,0.0069337673,-0.06412666,-0.007115826,-0.00012503056,1.6536591,0.15096076,0.0523
356,-0.03083676,1.9067028,0.00724632,-0.06558853,-0.0071875514,-0.00014939686,1.6537179,0.14522283,0.0522
357,-0.030894676,1.8812754,0.006910359,-0.06775478,-0.0072479816,-9.0754336E-05,1.6533803,0.1373773,0.052
358,-0.030950505,1.8282782,0.0060193916,-0.06906414,-0.007313989,7.776067E-05,1.6520857,0.12839092,0.0519
359,-0.031018058,1.7215914,0.0047415723,-0.06680616,-0.0073938477,0.0003070074,1.6494334,0.12189178,0.0518
360,-0.031104485,1.5969449,0.0033199314,-0.061246958,-0.0074676718,0.00044791005,1.6452856,0.12109274,0.0517
361,-0.031221608,1.4346713,0.0020322155,-0.05381123,-0.0075175613,0.00029892696,1.6398003,0.12758043,0.0516
362,-0.031353433,1.2903588,0.0011381132,-0.04918785,-0.0075362283,-0.00012449875,1.6334021,0.13826808,0.0515
363,-0.031461317,1.1947973,0.00078951445,-0.048255786,-0.00752395,-0.00052595494,1.6266677,0.14948635,0.0514
364,-0.031505324,1.1991994,0.0010098347,-0.05017394,-0.0075024636,-0.0007178813,1.6201751,0.15859453,0.0511
365,-0.031484265,1.2756863,0.0017388568,-0.05318532,-0.0074845306,-0.00076339435,1.6144294,0.16464582,0.0509
366,-0.03139009,1.4193096,0.0027833583,-0.058098353,-0.00746011,-0.0007546589,1.6097527,0.16579281,0.0507
367,-0.031244654,1.6029125,0.003933937,-0.063923046,-0.0074225473,-0.0007120821,1.606264,0.1611577,0.0507
368,-0.031087795,1.8018316,0.004988384,-0.06873647,-0.007367372,-0.0006203644,1.603885,0.15180086,0.0505
369,-0.030992428,1.9443853,0.0057975734,-0.06956341,-0.0072998614,-0.0005551156,1.6023828,0.14168234,0.0495
370,-0.0309965,1.9686244,0.0061830324,-0.068122216,-0.0072342777,-0.0006145843,1.6013315,0.13294554,0.0489
371,-0.031078456,1.8901299,0.006025728,-0.066082,-0.007185773,-0.00071885914,1.6001714,0.12614468,0.0493
372,-0.031186441,1.7761556,0.00532837,-0.06324785,-0.0071483315,-0.0007599898,1.5983515,0.12213684,0.0493
373,-0.03128876,1.654315,0.0042595468,-0.060295165,-0.0071064853,-0.0007881171,1.5955046,0.12105356,0.049
374,-0.031383235,1.5311854,0.003090157,-0.058058973,-0.007049584,-0.0008207199,1.5915451,0.12217387,0.0486
375,-0.031474132,1.4163998,0.0020646525,-0.05598397,-0.0069839093,-0.00081913,1.5866259,0.12537077,0.0484
376,-0.031549335,1.324561,0.0013490163,-0.054213274,-0.006926616,-0.00079885573,1.5810483,0.13035865,0.0481
377,-0.031585693,1.2817919,0.0010339397,-0.053577214,-0.0068808566,-0.00077653996,1.5752014,0.1360049,0.0479
378,-0.03158172,1.2853991,0.001139529,-0.053671468,-0.0068403664,-0.0007568804,1.5695006,0.14157656,0.0481
379,-0.03155271,1.3135461,0.0015972148,-0.053581752,-0.00680293,-0.0007561869,1.5642948,0.14723861,0.0485
380,-0.031512577,1.3485855,0.0023279565,-0.053261142,-0.0067761103,-0.0007986392,1.5598466,0.15317884,0.0486
381,-0.0314641,1.3875864,0.0032245235,-0.053103805,-0.006773054,-0.0008744876,1.5562981,0.15920055,0.0482
382,-0.031401016,1.4304253,0.0041189375,-0.053683996,-0.006802346,-0.00095590204,1.5536147,0.16456066,0.0478
383,-0.031310022,1.493649,0.004791327,-0.05574267,-0.006857683,-0.0010260063,1.5515484,0.16779199,0.0475
384,-0.031187037,1.601825,0.005086511,-0.060210597,-0.0069264486,-0.0010570391,1.5497085,0.16652435,0.0475
385,-0.031051138,1.7211995,0.004997927,-0.06483952,-0.007002361,-0.0010039815,1.547704,0.16068086,0.0475
386,-0.030933319,1.8054745,0.004598809,-0.06806245,-0.0070805824,-0.00088736316,1.5452223,0.15173104,0.0474
387,-0.03086229,1.8237054,0.0039339825,-0.06875131,-0.0071590985,-0.0007757594,1.5419971,0.14220397,0.0474
388,-0.03085782,1.7620764,0.003073873,-0.0663112,-0.00723202,-0.00073176494,1.5378389,0.13516101,0.0475
389,-0.030923286,1.6203923,0.0021808755,-0.061522778,-0.0072870287,-0.0007805349,1.5327328,0.13285771,0.0474
390,-0.031023422,1.4380819,0.0015113383,-0.056209415,-0.007314592,-0.0008864477,1.5269296,0.13576184,0.047
391,-0.031094948,1.2888291,0.0012788031,-0.052145924,-0.0073165777,-0.0009895089,1.5208918,0.14262642,0.0466
392,-0.03109445,1.2185844,0.0015192156,-0.050655015,-0.0073059984,-0.001064493,1.515105,0.1509069,0.0463
393,-0.031007428,1.2468566,0.0021043506,-0.052385014,-0.007295947,-0.0011049799,1.5099134,0.15741692,0.046
394,-0.030843714,1.3740501,0.0028193693,-0.056792643,-0.007289377,-0.0011162522,1.5054433,0.15950803,0.0459
395,-0.030644236,1.5498893,0.0034453925,-0.06195646,-0.0072812582,-0.0011155572,1.5016075,0.15643601,0.0462
396,-0.03045827,1.6965541,0.0038190738,-0.06612887,-0.007261993,-0.0010986886,1.4981647,0.14920846,0.0462
397,-0.030314822,1.7787045,0.0038616608,-0.068130024,-0.0072316104,-0.0010561383,1.4947946,0.1400223,0.0461
398,-0.030222137,1.795604,0.003632279,-0.067695074,-0.0071920143,-0.001016438,1.4912349,0.13131079,0.0459
399,-0.030178128,1.744564,0.0032747947,-0.06556495,-0.007143192,-0.0010213236,1.4873666,0.12472451,0.0456
400,-0.030162532,1.6500999,0.0029383742,-0.0629039,-0.007092268,-0.0010522407,1.4832126,0.12076837,0.0452
401,-0.030146936,1.5466365,0.0026855122,-0.06057114,-0.007048787,-0.0010617898,1.4788494,0.11913544,0.0448
402,-0.030108688,1.4556153,0.0024947256,-0.058982152,-0.007009839,-0.0010266822,1.4743342,0.1191266,0.0446
403,-0.030029316,1.4077404,0.002317052,-0.058529686,-0.006964519,-0.000945338,1.4696867,0.119651586,0.0445
404,-0.029911796,1.405697,0.0021303247,-0.059019566,-0.0068999426,-0.0008619867,1.4649172,0.119770035,0.0446
405,-0.02977838,1.4443533,0.0019684804,-0.059669357,-0.0068190484,-0.00080451695,1.4600666,0.11929616,0.0448
406,-0.029670993,1.4591591,0.0019075869,-0.059209358,-0.0067275516,-0.00079700426,1.4552466,0.11928981,0.0448
407,-0.029587645,1.4759839,0.0040459232,-0.058311593,-0.0066476404,-0.0008066539,1.452645,0.12017156,0.0447
408,-0.029500324,1.4827332,0.005176405,-0.057539094,-0.0067044604,-0.00078343955,1.4511168,0.12184903,0.0443
409,-0.029390652,1.4931613,0.00463295,-0.057923425,-0.0068090493,-0.0007448738,1.4489408,0.12318073,0.0442
410,-0.029259125,1.5129349,0.0035113383,-0.060121853,-0.006857375,-0.0007114921,1.4455947,0.12234739,0.0441
411,-0.029108325,1.5555007,0.0031839085,-0.06323973,-0.006835428,-0.00063591637,1.4419432,0.11847174,0.0439
412,-0.028949676,1.6123734,0.0035157937,-0.065418355,-0.0067948713,-0.0005006831,1.4386641,0.11255271,0.0437
413,-0.02881507,1.6473038,0.00403828,-0.06555193,-0.0067669447,-0.00035881237,1.4359355,0.10664197,0.0437
414,-0.0287352,1.6156392,0.0037069086,-0.063677244,-0.0067613423,-0.0002613876,1.432881,0.10270335,0.0438
415,-0.02871255,1.5121319,0.0024899084,-0.06051792,-0.0067524016,-0.00021993204,1.4286186,0.1019655,0.0437
416,-0.028711556,1.3911545,0.0016680103,-0.05697007,-0.0067263767,-0.00021928498,1.4235601,0.104776144,0.0437
417,-0.028690694,1.2971553,0.001189832,-0.053902894,-0.006721346,-0.0002542292,1.4180286,0.11061902,0.0437
418,-0.028627614,1.2579658,0.0013005529,-0.05247522,-0.006734032,-0.00033654144,1.4125952,0.11780727,0.0437
419,-0.02851933,1.2860981,0.0021716764,-0.053489476,-0.006758079,-0.00044812105,1.4080087,0.12386967,0.0436
420,-0.028376678,1.3706771,0.003923431,-0.056926638,-0.006800582,-0.00053341285,1.4051316,0.12640962,0.0434
421,-0.028214354,1.4778761,0.0049856654,-0.061499026,-0.0068924413,-0.0005228011,1.4032248,0.1243878,0.0432
422,-0.02805064,1.5794537,0.004941109,-0.06535802,-0.006989269,-0.00040949104,1.4011767,0.11862029,0.043
423,-0.02790739,1.6493505,0.004190332,-0.067157604,-0.00704306,-0.00025625108,1.3983239,0.11120644,0.043
424,-0.027802387,1.6646049,0.0034087875,-0.06659157,-0.007044323,-0.0001444377,1.3946884,0.10447044,0.043
425,-0.027737418,1.6275157,0.0029195498,-0.06452094,-0.0070219375,-0.00011451201,1.390586,0.09983499,0.043
426,-0.027698377,1.5617154,0.002649605,-0.062139034,-0.0070076636,-0.00015537508,1.386228,0.09754058,0.0429
427,-0.027666984,1.4910417,0.002468583,-0.060366124,-0.007012473,-0.00023599241,1.3816841,0.09693847,0.0428
428,-0.027629036,1.4386183,0.0024444887,-0.059669085,-0.0070273476,-0.00032258296,1.3771012,0.096946806,0.0427
429,-0.027577082,1.410585,0.0027330634,-0.05976534,-0.0070401873,-0.0003892693,1.372794,0.0967922,0.0426
430,-0.027510125,1.4047964,0.0032796923,-0.060050625,-0.007045019,-0.0004174321,1.3690287,0.096324146,0.0425
431,-0.027431646,1.4149563,0.0036848069,-0.060147025,-0.0070398645,-0.00041251277,1.3656737,0.095764615,0.0425
432,-0.027345616,1.4319924,0.003535954,-0.060026284,-0.007020323,-0.0004016717,1.3621893,0.09533666,0.0424
433,-0.027257005,1.4584357,0.0028195325,-0.060243886,-0.0069791987,-0.00041138605,1.3580296,0.0946814,0.0424
434,-0.027170477,1.4844109,0.0019947242,-0.06077225,-0.0069150263,-0.00045715584,1.3531094,0.09345199,0.0424
435,-0.027090708,1.5065464,0.0016547788,-0.061575364,-0.0068373503,-0.0005206005,1.3479267,0.09135603,0.0423
436,-0.027020572,1.5209523,0.0019689752,-0.06254975,-0.006766071,-0.0005663543,1.3431296,0.08823993,0.0423
437,-0.026961464,1.5280479,0.002753754,-0.06355449,-0.006713426,-0.00056313525,1.33917,0.08412231,0.0422
438,-0.026909808,1.5203525,0.0034839974,-0.06393262,-0.00668291,-0.0005057841,1.3359711,0.07968391,0.0422
439,-0.026859937,1.5417386,0.0037588186,-0.063295476,-0.006659709,-0.0004164873,1.3330702,0.075971946,0.0419
440,-0.026843546,1.5219959,0.0035411573,-0.061268657,-0.0066212923,-0.00039282386,1.32999,0.07431047,0.0414
441,-0.026861329,1.474594,0.0030200535,-0.059316732,-0.006563011,-0.00042468432,1.3264471,0.074569054,0.041
442,-0.026894707,1.3946837,0.0024007445,-0.057008732,-0.0064934725,-0.00047804308,1.3223544,0.077082284,0.0408
443,-0.026917258,1.3296572,0.0018033475,-0.05533435,-0.006424773,-0.0005412014,1.3177329,0.08120673,0.0406
444,-0.026913483,1.3137085,0.0014230161,-0.055469193,-0.006358554,-0.0006156758,1.3127974,0.08512187,0.0404
445,-0.026881892,1.3456383,0.0014931558,-0.057524603,-0.006305621,-0.00066965516,1.307985,0.086927615,0.0402
446,-0.026828645,1.408059,0.0021156918,-0.060511757,-0.0062799575,-0.00065100985,1.3038207,0.08576485,0.0399
