sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
218,-0.009987255,5.3867145,0.00017456537,-0.01456638,-0.0005070209,0.00010752637,1.0358745,1.5668674,0.1346
219,-0.009758671,5.599047,0.00011898003,-0.014821886,-0.0004969168,9.0590445E-05,1.0354966,1.5821362,0.1391
220,-0.009533763,5.796859,7.9335085E-05,-0.0149272075,-0.0004826707,6.97507E-05,1.0350933,1.5972787,0.1427
221,-0.00931263,5.9927883,7.516133E-05,-0.014909168,-0.00047419476,5.3794236E-05,1.0346942,1.6124233,0.1453
222,-0.009094675,6.191608,8.806085E-05,-0.014780322,-0.00047605732,3.9963124E-05,1.0343063,1.6276829,0.1488
223,-0.008880198,6.3987193,0.00010401084,-0.014601777,-0.00048878614,1.894039E-05,1.0339215,1.6431001,0.153
224,-0.008670986,6.5982456,0.00011036291,-0.014474503,-0.0005026912,-1.639139E-05,1.0335292,1.6586092,0.153
225,-0.008469224,6.7819867,0.000115219234,-0.014491429,-0.00050639006,-5.804011E-05,1.0331379,1.6740597,0.1569
226,-0.008273323,6.961157,0.00014368618,-0.014582935,-0.0004999134,-8.992044E-05,1.0327817,1.6893868,0.1615
227,-0.008081694,7.134607,0.00019274397,-0.014761864,-0.00049261353,-0.000105144376,1.0324819,1.7045199,0.1643
228,-0.007890661,7.3191404,0.00026219868,-0.015006671,-0.00049347285,-0.000106072104,1.0322506,1.7194071,0.1669
229,-0.0076964493,7.495807,0.0003453948,-0.015212411,-0.0005020737,-0.00010076738,1.0320939,1.7340939,0.1687
230,-0.0074962773,7.667963,0.00046149432,-0.015425374,-0.0005112358,-9.600089E-05,1.0320442,1.7485726,0.1699
231,-0.0072892504,7.8527126,0.0006102618,-0.015688485,-0.0005149883,-9.410097E-05,1.0321394,1.76279,0.1707
232,-0.007075965,8.031053,0.00078129856,-0.016015712,-0.00051313656,-8.80574E-05,1.0324076,1.7766862,0.1714
233,-0.006857216,8.229671,0.0009760948,-0.016374117,-0.00051059906,-7.536396E-05,1.0328732,1.7902367,0.1719
234,-0.0066358843,8.426092,0.0011837989,-0.01675773,-0.0005117708,-6.209625E-05,1.0335451,1.803417,0.1723
235,-0.006413857,8.626703,0.0013961423,-0.017282844,-0.000521657,-5.4739907E-05,1.0344197,1.8160794,0.1724
236,-0.006191929,8.821629,0.0016088918,-0.017804038,-0.0005400262,-5.8196496E-05,1.0354885,1.8282171,0.1726
237,-0.0059687095,9.012697,0.001822565,-0.018304009,-0.00056171865,-7.326043E-05,1.0367494,1.8398398,0.1729
238,-0.0057429075,9.21209,0.002042203,-0.018829277,-0.0005793967,-9.488486E-05,1.0382122,1.8509157,0.1736
239,-0.0055149198,9.439046,0.0022716804,-0.01947962,-0.000592411,-0.00011504373,1.0398914,1.861321,0.1747
240,-0.00528723,9.658721,0.0025065867,-0.020246273,-0.00060303527,-0.00012664792,1.041795,1.8709481,0.176
241,-0.0050604343,9.883258,0.0027558943,-0.021216396,-0.00061425,-0.00012895105,1.0439366,1.8796028,0.1771
242,-0.004833142,10.125406,0.0030143587,-0.022232166,-0.00062708545,-0.00012240281,1.0463239,1.8872482,0.1779
243,-0.0046082335,10.382109,0.0032793747,-0.023213211,-0.0006384566,-0.00011034795,1.0489647,1.8939246,0.1781
244,-0.0043903785,10.622746,0.0035499667,-0.02407863,-0.0006484296,-9.784378E-05,1.0518663,1.8997482,0.178
245,-0.0041797757,10.859913,0.003821165,-0.024788177,-0.00065479387,-8.6964945E-05,1.0550327,1.904873,0.1781
246,-0.00397404,11.089479,0.004099088,-0.025306657,-0.00065440114,-8.030992E-05,1.0584774,1.909486,0.1808
247,-0.0037702916,11.34522,0.0044401935,-0.025618946,-0.00065169827,-7.290172E-05,1.0622659,1.9137942,0.1861
248,-0.0035711129,11.583302,0.0048056007,-0.025723679,-0.00065528526,-6.58672E-05,1.0664161,1.9180046,0.1916
249,-0.0033751128,11.805497,0.005172024,-0.025657227,-0.0006659005,-6.226892E-05,1.0709224,1.9222852,0.1965
250,-0.0031767287,12.032448,0.0055352724,-0.025468653,-0.0006771222,-6.696103E-05,1.0757805,1.9267496,0.2001
251,-0.0029724834,12.279011,0.005953338,-0.025218088,-0.0006817083,-7.6299046E-05,1.0810521,1.9314551,0.2019
252,-0.002763172,12.525215,0.006355468,-0.024986304,-0.00068333937,-8.008665E-05,1.0867243,1.9363887,0.2022
253,-0.0025524695,12.761233,0.0067381226,-0.024910904,-0.0006960478,-7.581089E-05,1.0927663,1.9414021,0.2016
254,-0.0023423631,12.997797,0.007141345,-0.025032744,-0.00072546204,-8.024826E-05,1.0991822,1.9462891,0.2009
255,-0.0021326542,13.230709,0.007554094,-0.025239984,-0.0007619231,-0.000115333976,1.1059743,1.9509338,0.1999
256,-0.0019216536,13.463897,0.007946667,-0.025565946,-0.0007823831,-0.00016361363,1.1131387,1.9552042,0.1985
257,-0.0017121433,13.688725,0.008369141,-0.02614826,-0.00079287647,-0.00019574894,1.1207149,1.9588602,0.197
258,-0.0015040238,13.895844,0.008717769,-0.026930962,-0.0008158209,-0.00021234143,1.1286168,1.9617169,0.1958
259,-0.0012921293,14.113653,0.009057307,-0.027877236,-0.00086312054,-0.00024403764,1.136811,1.9635956,0.1946
260,-0.0010713935,14.345813,0.009414806,-0.02897332,-0.0009027296,-0.00029908112,1.1453232,1.9643232,0.1935
261,-0.00084191555,14.604661,0.009769018,-0.03021029,-0.0008923953,-0.00031914562,1.1541997,1.9637938,0.1952
262,-0.0006106496,14.877621,0.01015309,-0.031675536,-0.0008623066,-0.00025507444,1.1634905,1.9618632,0.2006
263,-0.0003858407,15.119977,0.010452426,-0.03237947,-0.00089295954,-0.00010749381,1.1730499,1.9593762,0.2083
264,-0.00016669431,15.358736,0.010668022,-0.032343972,-0.0010121422,-1.3973702E-05,1.1827059,1.9570183,0.2139
265,5.4935612E-05,15.603804,0.010761044,-0.031923454,-0.0010969507,-4.822062E-05,1.1923699,1.9550467,0.2157
266,0.00028451282,15.870094,0.010840372,-0.031731468,-0.0010656647,-0.00011630083,1.2021446,1.9531988,0.2167
267,0.0005217393,16.146038,0.010827011,-0.031862326,-0.0009902851,-0.000120611156,1.2119814,1.9512159,0.2188
268,0.0007620453,16.408777,0.010734989,-0.032013025,-0.0009899855,-6.659832E-05,1.2217264,1.9491363,0.22
269,0.0010045369,16.67808,0.010645001,-0.032187577,-0.0010690457,-6.550784E-05,1.2313024,1.9468832,0.2192
270,0.0012514988,16.94412,0.010507529,-0.03252211,-0.0011253778,-0.000135076,1.2406845,1.944226,0.2175
271,0.0015043218,17.209839,0.010348331,-0.03313897,-0.0011110487,-0.00019550137,1.2499218,1.9408915,0.2169
272,0.0017639,17.511816,0.010328809,-0.033946272,-0.0010903133,-0.00016659054,1.2591603,1.9367787,0.2175
273,0.0020253658,17.805668,0.010267278,-0.034801167,-0.001153693,-0.000103375954,1.2682738,1.9318742,0.2176
274,0.0022878249,18.099504,0.010123683,-0.03603629,-0.0012572896,-0.000105798536,1.2771403,1.925732,0.217
275,0.0025496879,18.39545,0.009950095,-0.03733407,-0.0012848269,-0.00015245038,1.2858056,1.9182456,0.2171
276,0.002810359,18.723475,0.009940048,-0.03822881,-0.001195219,-0.00013759726,1.2945503,1.9098791,0.2195
277,0.0030680497,19.048344,0.010059334,-0.03878295,-0.0011459677,-1.629342E-05,1.3034637,1.9010799,0.2221
278,0.0033201773,19.36568,0.010299682,-0.039180722,-0.0012240731,3.604238E-05,1.3125393,1.8919352,0.2224
279,0.0035630662,19.666925,0.010530434,-0.03945171,-0.001245506,-1.9599967E-05,1.3218243,1.8824639,0.223
280,0.0037930408,19.950075,0.010669649,-0.039646484,-0.0011638489,-6.196783E-05,1.3313301,1.8727554,0.2265
281,0.0040093064,20.207281,0.010668413,-0.039965328,-0.001098046,-3.028644E-05,1.3409004,1.8627598,0.2311
282,0.0042127566,20.440111,0.010627261,-0.040451784,-0.0011420287,-1.3092052E-05,1.3503857,1.8522949,0.2335
283,0.0044071674,20.675749,0.010548941,-0.040931113,-0.0011803968,-7.274389E-05,1.3597542,1.8412911,0.2314
284,0.0045956173,20.911789,0.010597628,-0.041210573,-0.0011231856,-0.00012562293,1.3692286,1.829955,0.2254
285,0.0047782063,21.129702,0.010708383,-0.041302826,-0.0010389289,-0.00011076217,1.3788981,1.8185413,0.2153
286,0.0049539404,21.338018,0.01098303,-0.04131985,-0.0010355944,-6.9366215E-05,1.3888456,1.8071522,0.2004
287,0.005126496,21.541517,0.011192331,-0.04133402,-0.0010764577,-7.379272E-05,1.3989614,1.7957443,0.1802
288,0.0053017335,21.754972,0.01133506,-0.041335687,-0.0010757671,-9.81209E-05,1.4092207,1.7843105,0.1747
289,0.0054743886,21.960901,0.011432946,-0.041108273,-0.001030912,-0.00011975035,1.4196228,1.7730825,0.1778
290,0.005634129,22.117882,0.011518441,-0.04072515,-0.0009838209,-0.00014550111,1.4301573,1.7622118,0.1777
291,-0.0025506814,14.85331,0.007740208,-0.026949435,-0.0006396379,-0.00011932821,0.9605388,1.1777391,0.176
292,-0.0024517376,14.96668,0.0077582705,-0.027014527,-0.00063151895,-0.00014262201,0.96766555,1.1805819,0.1771
293,-0.0023482242,15.060721,0.007729195,-0.027394027,-0.00063400995,-0.00017228739,0.9747608,1.1830157,0.1733
294,-0.002236863,15.184175,0.007642618,-0.028211966,-0.0006484682,-0.00020083552,0.9817549,1.1846029,0.1741
295,-0.002122124,15.306743,0.0075124516,-0.029332165,-0.0006647424,-0.0002200993,0.9886026,1.1850506,0.1724
296,-0.0020094712,15.422973,0.0073424815,-0.03051786,-0.0006768579,-0.00021958424,0.9952682,1.1843132,0.1677
297,-0.0019028782,15.546493,0.0071354653,-0.031529248,-0.0006820007,-0.00019802719,1.0017217,1.1825858,0.1714
298,-0.0018048285,15.632317,0.0068853865,-0.032247316,-0.00068618095,-0.00016596056,1.0079209,1.1801726,0.1689
299,-0.0017103552,15.734259,0.006600834,-0.032705512,-0.000696665,-0.00013329778,1.013825,1.1773338,0.1706
300,-0.0016164778,15.840593,0.0062982887,-0.03299645,-0.0007072483,-0.00010821048,1.0194161,1.1742291,0.1737
301,-0.0015197197,15.919958,0.0059712874,-0.033211034,-0.00071261264,-9.688719E-05,1.0246748,1.1709212,0.1701
302,-0.0014134247,16.034472,0.005644373,-0.03343248,-0.0007106815,-9.362926E-05,1.0296085,1.1673951,0.1759
303,-0.0013009707,16.157597,0.005305304,-0.033728473,-0.0007032332,-0.00010300654,1.0342106,1.1635636,0.1751
304,-0.0011897087,16.262587,0.0049684253,-0.034165185,-0.00069884065,-0.0001261052,1.0384802,1.1592723,0.1745
305,-0.0010848045,16.368462,0.004666955,-0.03480136,-0.0006964895,-0.00015177412,1.0424505,1.1543192,0.1793
306,-0.0009891391,16.459215,0.0043769637,-0.035460163,-0.0006911407,-0.0001766639,1.0461364,1.1486824,0.1717
307,-0.0008979439,16.534483,0.004113465,-0.036093682,-0.00068528065,-0.00019337986,1.0495646,1.1423954,0.182
308,-0.0008056561,16.619558,0.0038642348,-0.03658215,-0.0006779688,-0.00020057782,1.0527508,1.1356126,0.1783
309,-0.0007098913,16.694422,0.003646864,-0.036885865,-0.000669693,-0.00019948129,1.0557281,1.1285273,0.1782
310,-0.0006102522,16.788977,0.0034548596,-0.037177786,-0.00066512066,-0.00019242642,1.0585178,1.121157,0.1793
311,-0.00051021576,16.874767,0.003287112,-0.03738623,-0.0006605318,-0.00018345054,1.0611444,1.1135874,0.1738
312,-0.0004138549,16.967524,0.0031461657,-0.037786014,-0.00066006207,-0.00017580624,1.0636305,1.1056255,0.1834
313,-0.0003243486,17.035994,0.0030255427,-0.03823787,-0.000663194,-0.00016993917,1.0659928,1.0972177,0.1745
314,-0.000244081,17.091629,0.0029469894,-0.038773652,-0.00067196554,-0.00015910568,1.0682678,1.088285,0.1773
315,-0.0001770258,17.133953,0.0028892423,-0.039358966,-0.00067980087,-0.00013966592,1.0704772,1.0787864,0.1738
316,-0.00012983878,17.150532,0.0028695462,-0.039713815,-0.000673443,-0.000112419984,1.0726734,1.0689601,0.1802
317,-0.00010689099,17.142605,0.002877624,-0.039713465,-0.00065451517,-8.382785E-05,1.0748965,1.0591629,0.2005
318,-0.00011036793,17.096237,0.0029029148,-0.039272696,-0.000629539,-5.798967E-05,1.0771699,1.0498321,0.2095
319,-0.00014086564,17.01875,0.0029560642,-0.038371116,-0.0006105139,-3.57834E-05,1.0795155,1.0414252,0.2081
320,-0.00019768873,16.917402,0.0030455072,-0.03714398,-0.00059917243,-2.2176131E-05,1.0819618,1.0342591,0.2002
321,-0.0002783537,16.794651,0.0031582613,-0.035979267,-0.0005891654,-1.9148481E-05,1.0845308,1.0282607,0.1942
322,-0.00037938353,16.644945,0.0032759332,-0.034648195,-0.0005779384,-1.9229454E-05,1.0872289,1.0235932,0.1978
323,-0.0004989902,16.477304,0.0034015556,-0.033515226,-0.0005657983,-1.6279726E-05,1.0900646,1.0200617,0.2002
324,-0.0006358822,16.299488,0.0035198384,-0.032433625,-0.00055789435,-8.246298E-06,1.0930265,1.0176198,0.2001
325,-0.0007896622,16.1042,0.0036254507,-0.03141047,-0.0005532329,-4.8619495E-06,1.0960988,1.0162046,0.1979
326,-0.0009577473,15.895676,0.0037171703,-0.030433401,-0.000550193,-9.9135705E-06,1.0992657,1.0157613,0.1957
327,-0.0011371572,15.678916,0.0037950464,-0.029528731,-0.00054437394,-1.9229552E-05,1.1025164,1.0162133,0.1937
328,-0.001326402,15.440512,0.003855971,-0.028513813,-0.0005355607,-2.5081932E-05,1.1058369,1.0176743,0.1918
329,-0.0015242894,15.194311,0.0038978315,-0.02750339,-0.0005270114,-2.5597226E-05,1.1092076,1.0201454,0.1901
330,-0.0017288326,14.9493065,0.0039204913,-0.02670431,-0.00052230177,-2.231067E-05,1.1126058,1.0234188,0.1886
331,-0.0019382436,14.700717,0.0039241686,-0.02582788,-0.0005221778,-1.6046262E-05,1.1160078,1.0275749,0.1872
332,-0.002152125,14.445344,0.003907109,-0.02508426,-0.00052631454,-1.2240848E-05,1.1193886,1.0324783,0.1859
333,-0.002370576,14.176545,0.003865294,-0.02433222,-0.000534387,-1.1110928E-05,1.1227195,1.038135,0.1847
334,-0.0025934973,13.898016,0.0037947302,-0.02356047,-0.0005446947,-1.5540985E-05,1.1259695,1.044559,0.1836
335,-0.002819995,13.606897,0.0037034824,-0.022787137,-0.0005533869,-2.7543763E-05,1.1291196,1.0517443,0.1826
336,-0.0030492742,13.309462,0.0036203805,-0.022056406,-0.00055651565,-4.4590262E-05,1.1321836,1.0596434,0.1818
337,-0.0032809374,13.00685,0.0035128356,-0.02135054,-0.00055255403,-5.89924E-05,1.1351438,1.0682338,0.181
338,-0.0035145876,12.696193,0.0033804048,-0.020748736,-0.0005461746,-6.426814E-05,1.1379781,1.0774208,0.1803
339,-0.0037505229,12.385995,0.003229113,-0.020336686,-0.00054396054,-5.7037636E-05,1.1406631,1.0870271,0.1797
340,-0.003988941,12.072284,0.0030659991,-0.019881846,-0.00055033446,-4.0447645E-05,1.1431788,1.0971048,0.1792
341,-0.0042298436,11.755448,0.0028920204,-0.019392926,-0.00056484126,-2.6740143E-05,1.145506,1.1076851,0.1787
342,-0.0044727325,11.4331455,0.00272712,-0.018885322,-0.00057838234,-2.3045162E-05,1.1476548,1.1187768,0.1783
343,-0.0047174096,11.101496,0.0025710321,-0.018363813,-0.0005827069,-2.5415704E-05,1.1496431,1.1303875,0.1779
344,-0.004963974,10.76192,0.002452312,-0.01781915,-0.0005799693,-2.521517E-05,1.1515155,1.1425432,0.1775
345,-0.0052129226,10.413637,0.002363282,-0.01728537,-0.00057717145,-2.1355845E-05,1.1533016,1.1552365,0.1771
346,-0.005463858,10.059125,0.0022860768,-0.016749319,-0.00057801016,-1.9950932E-05,1.1550096,1.1684672,0.1768
347,-0.0057158866,9.699095,0.0022210695,-0.016213916,-0.00058083504,-2.6888976E-05,1.1566498,1.1822264,0.1764
348,-0.0059687095,9.335847,0.0021718896,-0.015745353,-0.0005809721,-4.2320982E-05,1.1582408,1.1964387,0.1761
349,-0.0062229233,8.970659,0.0021429502,-0.0153958695,-0.0005767608,-6.126142E-05,1.159807,1.2109816,0.1757
350,-0.0064801173,8.602572,0.0021328125,-0.015108471,-0.0005695102,-7.5085954E-05,1.1613703,1.225798,0.1754
351,-0.0067423778,8.226755,0.0021437802,-0.01481117,-0.0005616359,-7.9771205E-05,1.1629524,1.2409071,0.175
352,-0.0070110955,7.840329,0.0021749472,-0.014520133,-0.00055638066,-7.6391254E-05,1.1645709,1.2563106,0.1746
353,-0.0072860713,7.4505305,0.0022228742,-0.014348968,-0.0005552131,-6.99096E-05,1.1662387,1.2718917,0.1743
354,-0.0075651207,7.0617757,0.0022828202,-0.014198283,-0.0005570014,-6.2956875E-05,1.1679645,1.2876304,0.174
355,-0.007845362,6.6753445,0.0023510996,-0.0140051795,-0.0005589682,-5.6452154E-05,1.1697565,1.3035688,0.1736
356,-0.00812451,6.297633,0.0024328816,-0.01378295,-0.00055841915,-4.807233E-05,1.171631,1.3197378,0.1732
357,-0.008400479,5.948797,0.00252037,-0.013682417,-0.00055564364,-3.9566752E-05,1.1735958,1.3360158,0.1728
358,-0.008670986,5.6337137,0.0025924658,-0.013563524,-0.0005534221,-2.9014122E-05,1.1756349,1.3524233,0.1725
359,-0.008934438,5.3612013,0.0026422476,-0.013356118,-0.00055315904,-1.822739E-05,1.1777239,1.369049,0.1721
360,-0.009191334,5.118612,0.0026643032,-0.013138439,-0.0005550207,-1.2446929E-05,1.1798332,1.385898,0.1718
361,-0.009441872,4.9008026,0.0026481154,-0.012920785,-0.00055936794,-1.1843266E-05,1.181922,1.4029654,0.1714
362,-0.009687046,4.7008557,0.0025909485,-0.012759256,-0.00056477165,-1.4717628E-05,1.1839482,1.4201914,0.171
363,-0.00992775,4.515743,0.0024944602,-0.012640434,-0.00057103066,-2.224537E-05,1.1858715,1.4375287,0.1706
364,-0.010163883,4.339327,0.0023643533,-0.012516675,-0.000578408,-3.1366526E-05,1.1876575,1.4549807,0.1702
365,-0.010395248,4.172614,0.0022106338,-0.012342508,-0.0005860081,-4.150456E-05,1.1892821,1.4725968,0.1699
366,-0.010621746,4.0194607,0.002060409,-0.012213795,-0.0005909271,-5.2363244E-05,1.1907516,1.4903306,0.1695
367,-0.01084278,3.8835902,0.0019659004,-0.012188497,-0.0005907517,-5.9990987E-05,1.1921268,1.508082,0.1691
368,-0.01105825,3.7689404,0.0019085183,-0.012175406,-0.00058633834,-5.7968988E-05,1.1934489,1.5258487,0.1687
369,-0.011268556,3.66232,0.0018640211,-0.012089469,-0.00058121525,-4.724187E-05,1.1947317,1.543712,0.1683
370,-0.011473,3.5762846,0.0018325801,-0.0119250035,-0.0005818124,-3.346934E-05,1.1959825,1.5617535,0.1679
371,-0.011671284,3.515749,0.0018126544,-0.011708884,-0.00058884197,-2.5344707E-05,1.1972063,1.5800194,0.1675
372,-0.011863311,3.465414,0.0018049127,-0.011421202,-0.00059736747,-2.9214769E-05,1.1984138,1.5985689,0.1672
373,-0.012048284,3.4248292,0.0018096531,-0.011068431,-0.00060202327,-4.3587726E-05,1.1996214,1.6174569,0.1667
374,-0.012226005,3.3923898,0.0018356697,-0.01075181,-0.00059973187,-5.9991708E-05,1.2008574,1.6366451,0.1663
375,-0.012395878,3.3722477,0.0018704383,-0.010536667,-0.0005921635,-6.905983E-05,1.2021357,1.6560394,0.1659
376,-0.012557407,3.369707,0.0019048884,-0.010493131,-0.00058615813,-6.723696E-05,1.2034544,1.6754789,0.1655
377,-0.012710193,3.3716185,0.0019458745,-0.010456001,-0.00058630086,-5.576476E-05,1.204814,1.6949672,0.165
378,-0.012854039,3.3831027,0.001983945,-0.010410283,-0.00059446594,-4.2077754E-05,1.2062035,1.7145149,0.1646
379,-0.012989341,3.3971415,0.0020111029,-0.010309756,-0.00060694735,-3.3667788E-05,1.2076076,1.7341714,0.1641
380,-0.013115703,3.4068146,0.002022716,-0.010162743,-0.00061956863,-3.347234E-05,1.2090107,1.7539752,0.1637
381,-0.013233224,3.4184456,0.0020149474,-0.009984928,-0.0006283963,-3.913985E-05,1.2103974,1.7739512,0.1632
382,-0.013341506,3.4320738,0.0020011982,-0.009847203,-0.000632642,-4.6486635E-05,1.2117659,1.7940575,0.1627
383,-0.013441244,3.4556847,0.00197836,-0.009733979,-0.00063520216,-5.191056E-05,1.213109,1.8142716,0.1622
384,-0.013534029,3.4794285,0.0019476892,-0.009630083,-0.00063806,-5.6199187E-05,1.2144186,1.8345853,0.1617
385,-0.013621846,3.4961727,0.0019157246,-0.009532653,-0.00064217276,-6.0568098E-05,1.2156922,1.854992,0.1612
386,-0.013704895,3.5103385,0.0018869616,-0.009444564,-0.00064910075,-6.703023E-05,1.21693,1.8754804,0.1607
387,-0.013782381,3.5241494,0.0018679152,-0.0094600655,-0.0006579696,-7.63074E-05,1.21814,1.8959441,0.1601
388,-0.013853112,3.5311809,0.0018638235,-0.009513434,-0.0006654292,-8.716314E-05,1.2193384,1.9163435,0.1595
389,-0.015241205,2.6555128,0.0014181583,-0.007191734,-0.0005029739,-7.233839E-05,0.915419,1.4599936,0.159
390,-0.01528114,2.6643653,0.0014466336,-0.007275642,-0.0005046317,-7.6965014E-05,0.916361,1.482641,0.1584
391,-0.015314618,2.6738505,0.0014817477,-0.007394064,-0.0005036916,-7.7224E-05,0.9173391,1.5051696,0.1578
392,-0.015342434,2.6854384,0.0015242826,-0.0075624436,-0.000501796,-7.193117E-05,0.91836154,1.5275353,0.1571
393,-0.01536419,2.6962726,0.0015755115,-0.0077322978,-0.00050252065,-6.0998904E-05,0.91943455,1.549742,0.1564
394,-0.015380183,2.7050598,0.001631941,-0.007873653,-0.0005072876,-4.8704645E-05,0.92055917,1.5718197,0.1558
395,-0.015390614,2.7140737,0.0016883769,-0.007972924,-0.00051369146,-3.8971168E-05,0.92173386,1.5938077,0.1551
396,-0.015396078,2.7290502,0.001741919,-0.008028078,-0.0005195834,-3.4046596E-05,0.9229562,1.6157457,0.1544
397,-0.015397071,2.7462254,0.0018083061,-0.008057774,-0.0005240533,-3.6788402E-05,0.92424047,1.6376511,0.1537
398,-0.015394091,2.7579417,0.0018692736,-0.008163578,-0.0005247555,-4.725906E-05,0.925585,1.6594402,0.1529
399,-0.015386938,2.784487,0.0019219209,-0.008478155,-0.0005215378,-5.8044167E-05,0.9269854,1.680904,0.1521
400,-0.0153755145,2.8061314,0.0019712902,-0.008742817,-0.00051563804,-5.6878907E-05,0.928441,1.7021043,0.1512
401,-0.015358825,2.8237097,0.002022587,-0.008948959,-0.0005118048,-4.504899E-05,0.9299518,1.7231103,0.1504
402,-0.01533538,2.8416886,0.002089334,-0.009077766,-0.00051161106,-2.8964363E-05,0.9315295,1.7440035,0.1496
403,-0.015303293,2.8612444,0.002146797,-0.009132813,-0.0005133023,-1.4530895E-05,0.933163,1.7648562,0.1488
404,-0.015260576,2.895631,0.0022009842,-0.009171179,-0.00051304576,-5.114813E-06,0.93485093,1.7856799,0.1479
405,-0.015207032,2.949733,0.002278147,-0.009243354,-0.0005108849,-3.8222197E-06,0.9366182,1.8064327,0.1469
406,-0.015145241,3.0217288,0.0023626813,-0.009417292,-0.00050961383,-8.061003E-06,0.93847126,1.8270074,0.1458
407,-0.015078584,3.0876977,0.002439791,-0.009547601,-0.0005099361,-1.3182477E-05,0.94040114,1.8474467,0.1528
408,-0.015008052,3.1532826,0.0025097758,-0.009661852,-0.00051183195,-1.7378785E-05,0.9423991,1.8677675,0.1576
409,-0.014931857,3.2232003,0.0025743595,-0.009788786,-0.00051464356,-1.9591138E-05,0.9444588,1.887959,0.1584
410,-0.014847914,3.291175,0.0026340836,-0.009948561,-0.00051788404,-2.2691864E-05,0.946575,1.9079878,0.1558
411,-0.014756123,3.3628612,0.0027156214,-0.010222619,-0.0005230377,-3.143044E-05,0.9487676,1.9277338,0.1567
412,-0.014657577,3.4648054,0.0028369927,-0.01058458,-0.0005303458,-4.666302E-05,0.95107424,1.9471024,0.1634
