sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
234,0.02673308,62.791985,0.0016048424,-0.0636707,0.0002579809,-0.0049091927,-0.03345292,2.4323673,0.0528
235,0.02704809,63.215824,0.0039533,-0.061472394,0.00025655117,-0.0047149,-0.02924307,2.39618,0.0531
236,0.02737085,63.62762,0.0059609017,-0.058717597,0.0002420377,-0.004543166,-0.023040133,2.3629193,0.0533
237,0.027701853,64.03851,0.007323637,-0.055590153,0.00021674328,-0.004399679,-0.015499752,2.3329294,0.0535
238,0.028039414,64.44175,0.008156291,-0.05227461,0.00017268956,-0.0042885314,-0.007170772,2.3063662,0.0538
239,0.028380452,64.84879,0.008487955,-0.048948582,0.00011189189,-0.0042104013,0.0014290744,2.2832072,0.054
240,0.028723875,65.26728,0.007775525,-0.045788582,4.1089454E-05,-0.004164524,0.00924569,2.2632542,0.0542
241,0.029066402,65.68386,0.0063209804,-0.042922527,-2.9833687E-05,-0.0041477415,0.015536836,2.2461839,0.0542
242,0.02940287,66.07789,0.00480505,-0.0404376,-8.73364E-05,-0.004153981,0.02025455,2.2315924,0.0541
243,0.0297303,66.465065,0.0034199727,-0.03839565,-0.00012318754,-0.0041764197,0.023551336,2.2190204,0.0543
244,0.030048588,66.86436,0.0013631886,-0.036825098,-0.00014203449,-0.004210039,0.02477249,2.2079852,0.0544
245,0.030358631,67.2643,-0.00016413354,-0.035717826,-0.00014535473,-0.0042509115,0.024463002,2.1980164,0.0546
246,0.03066182,67.64951,-0.0011695714,-0.035045467,-0.00014722551,-0.004292301,0.023146205,2.1886785,0.0548
247,0.030959446,68.01855,-0.0015914256,-0.034752425,-0.00015777518,-0.00432866,0.021397002,2.1795976,0.055
248,0.03125459,68.42166,-0.001946625,-0.034760293,-0.00018008942,-0.0043557147,0.019270288,2.1704814,0.0551
249,0.031552114,68.83149,-0.0019439048,-0.035000008,-0.00020542566,-0.0043714433,0.017120957,2.1611102,0.0552
250,0.031854905,69.252335,-0.0019685307,-0.03538923,-0.00022014976,-0.004372279,0.014932278,2.1513486,0.0553
251,0.032165248,69.710754,-0.0029503128,-0.035845533,-0.0002123084,-0.004358203,0.011769656,2.1411448,0.0555
252,0.032485224,70.18071,-0.0040947623,-0.03630535,-0.00016459194,-0.0043306984,0.0075103017,2.130509,0.0555
253,0.03281643,70.6612,-0.0045266426,-0.036704674,-8.1898026E-05,-0.004290732,0.002901761,2.1195133,0.0556
254,0.03315975,71.1333,-0.0042044646,-0.036989253,1.1142196E-05,-0.0042397426,-0.0012915618,2.1082845,0.0557
255,0.033516586,71.61412,-0.003302337,-0.03712098,9.201653E-05,-0.004180104,-0.004501882,2.0969832,0.0559
256,0.033886332,72.10375,-0.0017847907,-0.03708024,0.00014047085,-0.004115705,-0.0061462023,2.0857873,0.056
257,0.03426671,72.60364,-0.0002541717,-0.03687286,0.0001458207,-0.004050189,-0.006254553,2.0748644,0.056
258,0.034654737,73.08401,0.0015138852,-0.036522467,0.00012329662,-0.0039868266,-0.004617371,2.0643551,0.056
259,0.03504783,73.59347,0.0035023503,-0.036061987,7.994002E-05,-0.003927637,-0.0010350806,2.0543654,0.0562
260,0.035442013,74.07498,0.005409343,-0.035529222,2.9780012E-05,-0.0038751555,0.004404043,2.044961,0.0561
261,0.03583461,74.58314,0.006544067,-0.03495555,-1.6020638E-05,-0.0038276562,0.01093209,2.0361779,0.0559
262,0.036221046,75.06381,0.0074840444,-0.03437966,-5.325709E-05,-0.00378735,0.018362876,2.0280108,0.056
263,0.036595363,75.47885,0.008109057,-0.033835422,-8.416855E-05,-0.0037528207,0.026387764,2.0204225,0.0559
264,0.036954183,75.89911,0.0073157544,-0.03334881,-0.000120223674,-0.0037207962,0.033583295,2.0133529,0.0558
265,0.03729949,76.25117,0.0060347053,-0.032943778,-0.00016681249,-0.0036935087,0.03945119,2.0067158,0.0559
266,0.037636656,76.57022,0.004326002,-0.03263491,-0.00022364457,-0.0036665287,0.043553546,2.0004144,0.0559
267,0.037970543,76.92627,0.0010620918,-0.03241477,-0.00027877511,-0.0036363539,0.044336863,1.9943631,0.0556
268,0.038304526,77.287704,-0.0018765358,-0.03229635,-0.00032083166,-0.0036047455,0.042139497,1.9884621,0.0557
269,0.038634636,77.62452,-0.00440292,-0.032272886,-0.0003395618,-0.003574752,0.037397012,1.9826144,0.0557
270,0.03895551,77.95555,-0.00719978,-0.03231431,-0.00032909372,-0.003548165,0.029868139,1.9767519,0.0556
271,0.03926585,78.25519,-0.009694504,-0.032403223,-0.00029447916,-0.0035277621,0.019879157,1.9708209,0.0555
272,0.03956745,78.51192,-0.011205989,-0.032527953,-0.00024023883,-0.003511342,0.008432929,1.9647816,0.0557
273,0.039863683,78.753815,-0.011616744,-0.032669373,-0.00017476924,-0.0034962394,-0.0033585844,1.958616,0.0558
274,0.04015684,78.9927,-0.010996055,-0.03280789,-0.00010378107,-0.0034827988,-0.014458421,1.9523253,0.0559
275,0.04044602,79.20455,-0.009488509,-0.032923546,-3.687698E-05,-0.0034733438,-0.023983806,1.9459285,0.056
276,0.040731527,79.39306,-0.0072470396,-0.03300458,1.6090706E-05,-0.0034646024,-0.031214755,1.9394593,0.056
277,0.041016437,79.58557,-0.004861062,-0.033039,5.163722E-05,-0.0034552016,-0.03602418,1.932965,0.0561
278,0.041304428,79.79239,-0.0025705958,-0.033025138,8.014089E-05,-0.003446706,-0.038514636,1.9264933,0.0563
279,0.041598577,80.0384,0.000142196,-0.032977898,0.00010933428,-0.003438965,-0.038263105,1.9200764,0.0565
280,0.041896302,80.2819,0.0030390217,-0.032912165,0.00013660078,-0.0034358301,-0.03508748,1.9137284,0.0566
281,0.042193927,80.518,0.005567289,-0.032844793,0.00015861914,-0.0034390055,-0.029361574,1.9074446,0.0568
282,0.042488277,80.76172,0.0068313754,-0.03277484,0.00016030006,-0.0034458847,-0.022369897,1.9012239,0.0569
283,0.042780835,80.988014,0.007310059,-0.032719575,0.00015143167,-0.003452202,-0.014908407,1.8950521,0.057
284,0.043075383,81.20375,0.007200481,-0.032684397,0.0001366561,-0.0034540822,-0.0075712693,1.8889136,0.0571
285,0.04337559,81.40319,0.0064723105,-0.032667875,0.000113927876,-0.0034508936,-0.0009850314,1.8827949,0.0573
286,0.043683052,81.62491,0.005012399,-0.032664873,8.6897664E-05,-0.0034448958,0.0041142656,1.8766851,0.0575
287,0.04399568,81.84366,0.0024757984,-0.032670736,6.1377286E-05,-0.0034399794,0.006651441,1.8705744,0.0576
288,0.044312675,82.07596,-0.0010065896,-0.032682758,4.9643288E-05,-0.003434803,0.005694495,1.8644569,0.0578
289,0.04463305,82.30065,-0.0042371233,-0.032706585,6.1594845E-05,-0.0034308631,0.0015189672,1.8583194,0.0579
290,0.044956107,82.53148,-0.0066454834,-0.032741696,9.476416E-05,-0.0034270496,-0.005031753,1.8521507,0.0581
291,0.045281447,82.75648,-0.008047554,-0.03278814,0.00013617746,-0.0034232393,-0.012943129,1.8459393,0.0581
292,0.045608975,82.969955,-0.008703019,-0.032843143,0.00017961279,-0.0034229828,-0.021466535,1.8396732,0.0582
293,0.04593879,83.21872,-0.008075491,-0.032910235,0.00022938177,-0.0034254913,-0.029312644,1.8333374,0.0584
294,0.046267707,83.463234,-0.00593534,-0.032992702,0.00027058375,-0.00343273,-0.0349774,1.826912,0.0586
295,0.046596825,83.68271,-0.0034697873,-0.033093687,0.0002989158,-0.003440061,-0.038148273,1.8203782,0.0587
296,0.046930213,83.90204,-0.0010389643,-0.033214435,0.00031189484,-0.0034450577,-0.03887534,1.8137188,0.0588
297,0.047272243,84.146126,0.0010181062,-0.033348497,0.0003025012,-0.0034467652,-0.037554733,1.8069235,0.059
298,0.0476255,84.4434,0.0030039449,-0.033492092,0.00026608072,-0.003447663,-0.034284707,1.7999837,0.0592
299,0.047983922,84.74984,0.0055851876,-0.03364114,0.00020843193,-0.0034524288,-0.028491087,1.7928902,0.0593
300,0.048342146,85.050186,0.0074062194,-0.0337891,0.0001348241,-0.0034584221,-0.020950045,1.7856426,0.0595
301,0.048699178,85.32149,0.008627474,-0.033933163,6.0465427E-05,-0.0034598098,-0.012262104,1.7782496,0.0597
302,0.049058694,85.625015,0.010497851,-0.03407371,-8.763565E-06,-0.0034537085,-0.0017730169,1.7707223,0.0599
303,0.049426552,85.91879,0.01136078,-0.034210633,-9.1017304E-05,-0.0034448467,0.009496746,1.7630668,0.0601
304,0.049805243,86.26617,0.01044488,-0.034350466,-0.00017199022,-0.003432491,0.019769637,1.7552838,0.0603
305,0.050192572,86.65431,0.008625296,-0.034498964,-0.00023069108,-0.0034170009,0.028164241,1.7473679,0.0605
306,0.05058626,87.062614,0.0064473557,-0.03465294,-0.00026740585,-0.0033976205,0.034344193,1.7393173,0.0607
307,0.05098601,87.53434,0.0044801137,-0.034812104,-0.00028825604,-0.0033718601,0.03853605,1.7311333,0.061
308,0.051387746,87.96292,0.001952079,-0.034989808,-0.00029625042,-0.0033422248,0.040191878,1.7228013,0.0611
309,0.051789083,88.35441,-0.001565854,-0.03518987,-0.00029306204,-0.0033091193,0.03833296,1.7143023,0.0614
310,0.05219201,88.742424,-0.0049745007,-0.03541322,-0.000269831,-0.003273416,0.03308863,1.7056156,0.0616
311,0.052596726,89.13387,-0.0076130154,-0.035658047,-0.00022314744,-0.0032374677,0.025252467,1.6967201,0.0618
312,0.052998062,89.49781,-0.00888535,-0.03591834,-0.00015550153,-0.0032022246,0.016211616,1.6875997,0.0619
313,0.053392448,89.83298,-0.010517016,-0.03618323,-8.56349E-05,-0.0031676905,0.0056089642,1.6782486,0.062
314,0.05378266,90.202835,-0.01128038,-0.03644752,-8.544342E-06,-0.003133883,-0.005679961,1.6686673,0.0622
315,0.054165818,90.52157,-0.011005882,-0.03670462,8.504559E-05,-0.00310923,-0.016600799,1.6588534,0.0622
316,0.05454083,90.865425,-0.009157538,-0.036948506,0.00018159734,-0.0030874813,-0.025576739,1.6488174,0.062
317,0.054909784,91.198524,-0.0071277,-0.03717523,0.00026039538,-0.0030659772,-0.032444045,1.6385763,0.062
318,0.05527347,91.558815,-0.005323577,-0.03737531,0.00031553616,-0.0030473566,-0.037452087,1.6281536,0.0619
319,0.05562941,91.89774,-0.0023119713,-0.0375473,0.0003667971,-0.0030347263,-0.03939726,1.6175716,0.062
320,0.0559776,92.200836,0.0014083589,-0.037694477,0.00040730802,-0.0030249984,-0.037581593,1.606852,0.0619
321,0.056324,92.5392,0.0066803866,-0.037803378,0.00042423373,-0.003013846,-0.030476972,1.5960349,0.062
322,0.056679245,92.98245,0.010068631,-0.037890937,0.00038158588,-0.00300273,-0.020026755,1.5851412,0.0622
323,0.057051577,93.51769,0.011194214,-0.0379803,0.0002836463,-0.0029927802,-0.008548895,1.5741681,0.0624
324,0.05744586,94.07911,0.011605988,-0.038070787,0.00016288979,-0.0029788108,0.0032199826,1.5631186,0.0626
325,0.057857532,94.66618,0.011242786,-0.0381578,3.0663305E-05,-0.0029617054,0.014493432,1.551999,0.0628
326,0.058279034,95.285515,0.009691762,-0.03823345,-9.792678E-05,-0.0029394142,0.024087267,1.5408262,0.0629
327,0.058704812,95.90671,0.0074689365,-0.038297977,-0.0001999188,-0.0029137495,0.031356286,1.5296144,0.0631
328,0.05912731,96.51932,0.004898959,-0.038355876,-0.00026503904,-0.0028869396,0.035990205,1.5183716,0.0631
329,0.05953719,97.09932,0.0023268294,-0.038413953,-0.00029618977,-0.0028610528,0.038020846,1.5070966,0.0633
330,0.05992909,97.63914,-6.6672715E-06,-0.03847427,-0.00030333037,-0.002838328,0.037710845,1.495784,0.0635
331,0.060304005,98.13171,-0.0018988755,-0.038540363,-0.00029905094,-0.0028196801,0.03551292,1.484424,0.0637
332,0.060669877,98.59636,-0.0032389387,-0.038608212,-0.00029600458,-0.0028032872,0.031977978,1.4730124,0.064
333,0.06103595,99.05707,-0.0040181316,-0.038667765,-0.00029940688,-0.0027864014,0.027660439,1.4615583,0.0642
334,0.061407782,99.51272,-0.0043017394,-0.038708843,-0.0003048413,-0.0027665114,0.023053857,1.450083,0.0644
335,0.061785873,99.953674,-0.0039865403,-0.038724218,-0.00030416626,-0.0027422623,0.018763151,1.4386165,0.0646
336,0.062168833,100.37679,-0.0033218344,-0.038713302,-0.00029083688,-0.0027144402,0.01515048,1.4271888,0.0648
337,0.06255428,100.7931,-0.002460228,-0.0386787,-0.0002588431,-0.0026843422,0.012431409,1.4158257,0.065
338,0.06293575,101.18313,-0.0014869184,-0.038628656,-0.00021029783,-0.002655287,0.010734193,1.4045417,0.0652
339,0.06330371,101.525406,-0.00056713395,-0.0385743,-0.0001586767,-0.0026302573,0.010008383,1.3933372,0.0654
340,0.0636514,101.855446,-0.0002461595,-0.038526185,-0.00011848471,-0.002608822,0.009643738,1.3822023,0.0656
341,0.06397575,102.131454,0.000115225084,-0.038481172,-9.821372E-05,-0.00259185,0.00966075,1.3711292,0.0658
342,0.06428182,102.383675,0.00073093217,-0.038439482,-0.00010135583,-0.0025750082,0.010290326,1.3601147,0.066
343,0.064578846,102.661644,0.002502363,-0.038401354,-0.00012104737,-0.0025555545,0.012671642,1.3491578,0.0662
344,0.06487737,102.93463,0.004325553,-0.038372893,-0.00015996661,-0.0025320128,0.016837228,1.3382529,0.0665
345,0.06518602,103.19561,0.0060096337,-0.038360607,-0.00020925,-0.0025042426,0.022637611,1.327388,0.0667
346,0.065512754,103.48976,0.0073004067,-0.03837055,-0.00026155522,-0.0024729837,0.029676463,1.3165445,0.0669
347,0.06586144,103.82566,0.008125091,-0.038410522,-0.0003127398,-0.0024410698,0.037488814,1.3056929,0.0671
348,0.06622622,104.172356,0.007957166,-0.038484674,-0.00036352835,-0.0024106232,0.04508245,1.2947977,0.0673
349,0.06659855,104.56626,0.007225953,-0.03859144,-0.00041259732,-0.0023821432,0.051895805,1.2838241,0.0669
350,0.06697059,104.95354,0.0061796354,-0.038728785,-0.00045518723,-0.0023583386,0.057620253,1.2727369,0.067
351,0.06733725,105.338356,0.004965141,-0.038898878,-0.0004906891,-0.002339575,0.062094707,1.2614985,0.0672
352,0.06769329,105.687584,0.0037234768,-0.039102048,-0.0005162803,-0.0023271374,0.0653019,1.2500693,0.0672
353,0.06803502,106.000885,0.0025532956,-0.03933793,-0.00053080166,-0.0023209318,0.06732439,1.2384105,0.0672
354,0.06835967,106.268776,0.0015208015,-0.039607324,-0.00053351827,-0.0023187294,0.06831168,1.2264844,0.0671
355,0.06866664,106.49306,0.0004593805,-0.039908484,-0.0005308739,-0.0023154977,0.06824019,1.2142603,0.067
356,0.06895889,106.7598,-0.002156438,-0.040223714,-0.0005287586,-0.0023071885,0.06555499,1.2017295,0.0669
357,0.069240525,107.01343,-0.0044961204,-0.040563416,-0.00051324064,-0.0022971828,0.060545627,1.1888689,0.0666
358,0.06951709,107.25855,-0.006402726,-0.04091902,-0.00048445826,-0.002287144,0.053658444,1.1756628,0.0663
359,0.06979604,107.50265,-0.007845214,-0.041276757,-0.00044103205,-0.0022810493,0.0453722,1.162105,0.066
360,0.070083834,107.85558,-0.010413662,-0.041614525,-0.00039038298,-0.0022792348,0.034568153,1.1482111,0.0658
361,0.070385434,108.241356,-0.011999019,-0.04192796,-0.0003207554,-0.002278609,0.022248378,1.1340046,0.0656
362,0.07070263,108.68233,-0.013809842,-0.04224156,-0.00024240637,-0.0022720736,0.0081961285,1.119491,0.0656
363,0.0710393,109.15147,-0.014722394,-0.04253326,-0.00014425993,-0.0022522479,-0.006670525,1.1047055,0.0656
364,0.07139355,109.627235,-0.014515415,-0.042792227,-2.982612E-05,-0.0022212276,-0.021215767,1.089692,0.0655
365,0.07175733,110.088905,-0.013371027,-0.043014914,9.616935E-05,-0.0021839708,-0.034490623,1.0744932,0.0655
366,0.072120525,110.52502,-0.0114276465,-0.043204144,0.00022662713,-0.0021443113,-0.045691643,1.0591447,0.0654
367,0.072475374,110.92737,-0.009032456,-0.043370713,0.00035305694,-0.0021043378,-0.05437104,1.0436696,0.065
368,0.072814025,111.306595,-0.0067100027,-0.04352647,0.00046616505,-0.002065718,-0.06061488,1.0280775,0.0637
369,0.07312645,111.68796,-0.005102531,-0.043675598,0.00055628526,-0.002030437,-0.065161124,1.0123714,0.0615
370,0.073399246,112.01871,-0.002992163,-0.043809947,0.00062599033,-0.0019940983,-0.067527294,0.99656737,0.0586
371,0.07362038,112.31982,0.0017582787,-0.043940734,0.00067508506,-0.0019552012,-0.065093935,0.9806714,0.0554
372,0.073790945,112.53375,0.006599817,-0.044049155,0.0006464889,-0.0019014328,-0.057847627,0.96472085,0.0523
373,0.073923066,112.67525,0.0108907,-0.04413189,0.00053777697,-0.001835054,-0.04641915,0.9487539,0.0496
374,0.07403612,112.771706,0.014076658,-0.04418976,0.00036676254,-0.0017634943,-0.03197573,0.93280065,0.0471
375,0.07414907,112.897606,0.014785014,-0.044211693,0.00016798906,-0.0016961725,-0.017022727,0.91689277,0.0451
376,0.07427335,113.102295,0.0126254065,-0.044199686,-6.115425E-06,-0.0016406663,-0.004403437,0.9010524,0.0448
377,0.07441014,113.30091,0.009084231,-0.044157717,-0.00012197357,-0.0015961224,0.0045588207,0.8852986,0.0446
378,0.07455657,113.47666,0.0048948093,-0.044093195,-0.00016551951,-0.0015636592,0.00928811,0.8696418,0.0443
379,0.07470746,113.67861,0.0021019874,-0.044037085,-0.00014041852,-0.0015401283,0.011249679,0.8540645,0.0441
380,0.07486264,113.894554,6.887549E-06,-0.043968435,-0.00010016463,-0.0015168259,0.0111564025,0.8385793,0.0439
381,0.07502198,114.09768,-0.0018567428,-0.043881778,-6.7879E-05,-0.0014933591,0.009231781,0.82320416,0.0436
382,0.07518341,114.28436,-0.0032588008,-0.0437798,-4.7311576E-05,-0.0014713038,0.005925668,0.80795306,0.0434
383,0.07534295,114.454056,-0.004060448,-0.043663807,-3.891876E-05,-0.0014516118,0.0018263009,0.7928376,0.0431
384,0.075496234,114.624466,-0.004044821,-0.04353724,-3.6326648E-05,-0.0014343489,-0.0022548467,0.77786607,0.0428
385,0.075639084,114.770325,-0.0037489522,-0.043404065,-3.544102E-05,-0.0014185539,-0.0060392395,0.7630434,0.0424
386,0.07576714,114.8912,-0.0033869145,-0.043269433,-3.43377E-05,-0.0014038838,-0.009460492,0.7483701,0.0417
387,0.07587621,115.002304,-0.0038596336,-0.04312767,-3.100255E-05,-0.0013909249,-0.013351128,0.7338515,0.0401
388,0.07596691,115.08417,-0.004075224,-0.043004148,-2.04868E-06,-0.0013799141,-0.0174284,0.71946746,0.0377
389,0.0760432,115.13646,-0.004130104,-0.042903747,4.5918347E-05,-0.0013705011,-0.021512587,0.7051932,0.0347
390,0.07611126,115.17947,-0.0039473576,-0.042829737,0.00010690828,-0.0013613962,-0.025353035,0.6910021,0.0317
391,0.07617811,115.22679,-0.0033376645,-0.042786743,0.0001749911,-0.0013518967,-0.02851571,0.67686343,0.0287
392,0.07624835,115.29508,-0.0024728964,-0.04277895,0.00023562407,-0.0013416494,-0.030752981,0.66274285,0.0262
393,0.07632295,115.37272,-0.0015593494,-0.042810723,0.00027567951,-0.0013300984,-0.03203665,0.648602,0.0258
394,0.07639994,115.45649,-0.0006190591,-0.04288025,0.0002929754,-0.0013165622,-0.032362737,0.6344052,0.0259
395,0.07647574,115.56226,0.0006288474,-0.042987954,0.00028861247,-0.0012999915,-0.031445276,0.62011725,0.0248
396,0.07654587,115.65576,0.0016872287,-0.04312901,0.00026064026,-0.0012794555,-0.029497406,0.6057088,0.0239
397,0.07660915,115.73951,0.0020936276,-0.043300685,0.00021868483,-0.0012554674,-0.027185094,0.5911526,0.0233
398,0.07666737,115.81261,0.0020218706,-0.04349966,0.00017848202,-0.0012294668,-0.024984742,0.5764235,0.0227
399,0.07672459,115.88762,0.0016972879,-0.043719005,0.00014939306,-0.0012023968,-0.02313806,0.5615021,0.0221
400,0.0767825,115.97219,0.0011626835,-0.04395328,0.00013578222,-0.0011751021,-0.021839593,0.5463737,0.0216
401,0.076841414,116.05723,0.00073889416,-0.044199258,0.00013486839,-0.0011483846,-0.020965831,0.53102607,0.021
402,0.07689972,116.13666,0.00050087384,-0.04445378,0.0001374616,-0.0011225588,-0.020327495,0.51544976,0.0205
403,0.076955654,116.20954,0.00047466654,-0.044712733,0.00013467974,-0.0010976059,-0.01971815,0.49963942,0.0202
404,0.07700731,116.27793,0.0006502104,-0.044970438,0.00011970939,-0.001073411,-0.018948229,0.48359555,0.0202
405,0.07705231,116.33777,0.0007963149,-0.04522205,9.220169E-05,-0.001049341,-0.018059712,0.46732417,0.0202
406,0.07709036,116.381966,0.00097288314,-0.045460172,5.894122E-05,-0.0010243908,-0.017027888,0.4508396,0.0212
407,0.07712215,116.409935,0.0011375018,-0.045680437,2.852383E-05,-0.0009973794,-0.015861863,0.43416178,0.0224
408,0.077149466,116.432686,0.0010245783,-0.045883358,8.012343E-06,-0.0009672632,-0.0148292715,0.41731116,0.0232
409,0.077174306,116.45215,0.0005909845,-0.04606406,5.6164376E-06,-0.00093290873,-0.01423267,0.4003142,0.0236
410,0.07719834,116.46356,0.00011441664,-0.046212893,2.611701E-05,-0.00089344813,-0.014092137,0.3832079,0.0237
411,0.07722278,116.46934,-0.00034751417,-0.046324547,6.381788E-05,-0.000849449,-0.014375833,0.36603388,0.0234
412,0.07724732,116.471115,-0.0007577867,-0.04639618,0.00010888622,-0.0008021396,-0.015024733,0.34883556,0.0229
413,0.07727096,116.48398,-0.00064724457,-0.046426,0.00015104758,-0.00075300626,-0.01552093,0.33165655,0.0233
414,0.077292815,116.5106,-0.00070459646,-0.046423543,0.00017152268,-0.0007044827,-0.016054004,0.31452852,0.0236
415,0.077309504,116.531204,-0.00074164727,-0.04639213,0.00017001425,-0.0006594331,-0.016625635,0.29747698,0.0248
416,0.07731686,116.53789,-0.00074509735,-0.046336524,0.00015233947,-0.0006175745,-0.017218394,0.28052288,0.0255
417,0.077311195,116.524605,-0.0006939336,-0.046263248,0.00012765326,-0.0005779008,-0.017784674,0.2636817,0.0256
418,0.07728994,116.4868,-0.00056738674,-0.046177648,0.00010508945,-0.00053903885,-0.018246971,0.24696504,0.0253
419,0.07725169,116.42182,-0.00035065733,-0.046082128,9.082369E-05,-0.0004995595,-0.018506804,0.23038335,0.025
420,0.07719606,116.32834,-4.617186E-05,-0.045977797,8.6689055E-05,-0.00045840512,-0.018466288,0.21394715,0.0274
421,0.077122845,116.20587,0.00032902003,-0.04586363,9.056661E-05,-0.00041521186,-0.018046701,0.19766831,0.0297
