sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
6956,0.034755666,52.47287,-1.9054173E-07,-0.029993841,9.712314E-07,-4.318754E-06,-5.9671984E-05,0.00038064245,0.0008
6957,0.03475616,52.473015,-5.83071E-07,-0.029993886,9.686119E-07,-4.304349E-06,-5.9286445E-05,0.00038245338,0.0008
6958,0.03475666,52.473156,-5.7398034E-07,-0.02999396,9.706699E-07,-4.2896677E-06,-5.8889764E-05,0.00038420496,0.0008
6959,0.034757156,52.473316,-7.187059E-07,-0.029994015,9.750976E-07,-4.278852E-06,-5.8633377E-05,0.00038591243,0.0008
6960,0.034757752,52.47346,-1.1505542E-06,-0.029994115,9.792515E-07,-4.2698985E-06,-5.8804697E-05,0.00038752938,0.0008
6961,0.034758247,52.473606,-1.0694752E-06,-0.029994158,9.857802E-07,-4.2609367E-06,-5.888839E-05,0.0003891136,0.0008
6962,0.034758747,52.47374,-1.3983498E-06,-0.029994164,9.902501E-07,-4.253291E-06,-5.9296483E-05,0.00039070004,0.0008
6963,0.034759242,52.47389,-1.5769655E-06,-0.029994467,9.983572E-07,-4.246668E-06,-5.9875096E-05,0.00039198782,0.0008
6964,0.034759838,52.47401,-1.5947417E-06,-0.0299945,1.009948E-06,-4.2367797E-06,-6.0459894E-05,0.00039325314,0.0008
6965,0.034760334,52.474148,-1.6474629E-06,-0.029994449,1.0212151E-06,-4.2254237E-06,-6.108614E-05,0.0003945788,0.0008
6966,0.034760833,52.47429,-1.6642564E-06,-0.029994419,1.030501E-06,-4.213168E-06,-6.17199E-05,0.00039594885,0.0008
6967,0.03476133,52.47443,-1.4881028E-06,-0.029994382,1.0392105E-06,-4.2004554E-06,-6.216881E-05,0.00039736886,0.0008
6968,0.034761924,52.474552,-1.3069106E-06,-0.029994344,1.0476557E-06,-4.1885187E-06,-6.2428044E-05,0.0003988375,0.0008
6969,0.03476242,52.4747,-8.898898E-07,-0.029994285,1.0525581E-06,-4.1771823E-06,-6.2265375E-05,0.00040037505,0.0008
6970,0.03476292,52.474823,-9.527941E-07,-0.029994285,1.0547337E-06,-4.167763E-06,-6.216344E-05,0.0004019249,0.0008
6971,0.034763414,52.474964,-3.2938058E-07,-0.029994354,1.0564466E-06,-4.1600024E-06,-6.1436374E-05,0.0004034118,0.0008
6972,0.03476401,52.475094,-1.6481968E-07,-0.029994607,1.0521189E-06,-4.1462276E-06,-6.054907E-05,0.00040465855,0.0008
6973,0.034764506,52.475254,-3.9867828E-08,-0.029994657,1.0534841E-06,-4.1365224E-06,-5.953545E-05,0.00040586694,0.0008
6974,0.034765005,52.475376,-1.8286866E-07,-0.029994676,1.0577654E-06,-4.1270755E-06,-5.866056E-05,0.00040706468,0.0008
6975,0.0347656,52.475513,-1.2314175E-07,-0.029995127,1.0603675E-06,-4.1170147E-06,-5.7723326E-05,0.00040782423,0.0008
6976,0.034766097,52.475624,-4.9411295E-07,-0.029995173,1.0598692E-06,-4.09176E-06,-5.715758E-05,0.00040856088,0.0008
6977,0.034766592,52.475765,-5.82273E-07,-0.029995231,1.0546268E-06,-4.0663363E-06,-5.668522E-05,0.0004092653,0.0008
6978,0.034767188,52.475883,-5.379589E-07,-0.029995257,1.0446664E-06,-4.0472696E-06,-5.617851E-05,0.00040996398,0.0008
6979,0.034767687,52.47602,-7.406827E-07,-0.029995246,1.0343466E-06,-4.027182E-06,-5.5884833E-05,0.00041069204,0.0008
6980,0.034768183,52.476154,-1.1253188E-06,-0.029995272,1.0295261E-06,-4.007602E-06,-5.598063E-05,0.00041141285,0.0008
6981,0.03476878,52.476307,-1.1130028E-06,-0.029995298,1.0344062E-06,-3.9878937E-06,-5.6059216E-05,0.00041212817,0.0008
6982,0.034769274,52.47644,-1.2392247E-06,-0.029995248,1.044596E-06,-3.968969E-06,-5.6253837E-05,0.0004129117,0.0008
6983,0.034769773,52.47655,-1.606761E-06,-0.02999529,1.0523356E-06,-3.9507013E-06,-5.680825E-05,0.00041367157,0.0008
6984,0.03477037,52.47667,-1.7844671E-06,-0.029995313,1.0641833E-06,-3.9404363E-06,-5.7528523E-05,0.00041441832,0.0008
6985,0.034770865,52.476807,-1.4884611E-06,-0.02999561,1.0813161E-06,-3.930757E-06,-5.7935664E-05,0.00041488168,0.0008
6986,0.03477136,52.47696,-1.5119145E-06,-0.029995605,1.0916772E-06,-3.9221904E-06,-5.8355905E-05,0.00041535535,0.0008
6987,0.034771957,52.477093,-1.6809411E-06,-0.02999561,1.1034438E-06,-3.912601E-06,-5.8933398E-05,0.00041583617,0.0008
6988,0.034772456,52.47721,-1.590223E-06,-0.02999562,1.110481E-06,-3.9031524E-06,-5.941313E-05,0.00041631417,0.0008
6989,0.03477295,52.477352,-1.5631671E-06,-0.029995665,1.1180592E-06,-3.8943267E-06,-5.985823E-05,0.00041675725,0.0008
6990,0.034773547,52.47749,-1.417925E-06,-0.029995674,1.1254178E-06,-3.883673E-06,-6.0150734E-05,0.0004172016,0.0008
6991,0.034774043,52.477627,-1.0148905E-06,-0.02999569,1.1323518E-06,-3.8724975E-06,-6.003327E-05,0.00041764183,0.0008
6992,0.03477454,52.477757,-9.598409E-07,-0.02999602,1.1388158E-06,-3.8612657E-06,-5.985427E-05,0.0004177634,0.0008
6993,0.034775138,52.477882,-9.153309E-07,-0.029995993,1.1520291E-06,-3.855985E-06,-5.9617567E-05,0.0004179157,0.0008
6994,0.034775633,52.478004,-7.855807E-07,-0.029995983,1.1657061E-06,-3.852568E-06,-5.9237445E-05,0.00041807993,0.0008
6995,0.03477613,52.478127,-6.707007E-07,-0.029996261,1.172676E-06,-3.849893E-06,-5.8735463E-05,0.00041797003,0.0008
6996,0.034776628,52.478252,-7.7912256E-07,-0.029996237,1.1742547E-06,-3.8457088E-06,-5.834033E-05,0.00041788712,0.0008
6997,0.034777224,52.478386,-7.821527E-07,-0.029996445,1.1775096E-06,-3.8415305E-06,-5.7944984E-05,0.0004176001,0.0008
6998,0.03477772,52.478527,-1.1758437E-06,-0.029996455,1.175704E-06,-3.8334924E-06,-5.794513E-05,0.00041731406,0.0008
6999,0.034778215,52.478645,-1.6469752E-06,-0.029996485,1.1766466E-06,-3.818827E-06,-5.841547E-05,0.00041701313,0.0008
7000,0.034778714,52.47878,-1.727517E-06,-0.02999649,1.1861965E-06,-3.8031521E-06,-5.895679E-05,0.0004167197,0.0008
7001,0.03477921,52.47891,-1.6390701E-06,-0.029996509,1.1958372E-06,-3.7877787E-06,-5.940002E-05,0.00041642418,0.0008
7002,0.034779705,52.479015,-1.9310198E-06,-0.029996587,1.2072501E-06,-3.7781251E-06,-6.01238E-05,0.00041606172,0.0008
7003,0.034780204,52.479153,-2.0049354E-06,-0.029996866,1.2204789E-06,-3.7687394E-06,-6.0908256E-05,0.00041542778,0.0008
7004,0.0347807,52.47927,-2.0624618E-06,-0.02999694,1.2349517E-06,-3.757906E-06,-6.173576E-05,0.00041473098,0.0008
7005,0.034781195,52.479397,-1.8534022E-06,-0.029996995,1.254712E-06,-3.7417685E-06,-6.2334446E-05,0.00041399486,0.0008
7006,0.034781694,52.479538,-1.8765107E-06,-0.029997358,1.2681799E-06,-3.7252091E-06,-6.294276E-05,0.0004129121,0.0008
7007,0.03478229,52.479687,-1.7852625E-06,-0.029997364,1.2795987E-06,-3.7102006E-06,-6.3448424E-05,0.00041184094,0.0008
7008,0.034782786,52.47982,-1.6215454E-06,-0.029997379,1.2865643E-06,-3.696894E-06,-6.378341E-05,0.0004107671,0.0008
7009,0.034783185,52.479935,-1.1463641E-06,-0.029997647,1.2898957E-06,-3.6784895E-06,-6.363988E-05,0.00040944325,0.0008
7010,0.03478368,52.480095,-1.3891726E-06,-0.02999772,1.285748E-06,-3.6543138E-06,-6.3743304E-05,0.0004080711,0.0007
7011,0.034784175,52.48023,-1.3026273E-06,-0.0299977,1.2895485E-06,-3.6400027E-06,-6.375639E-05,0.0004067305,0.0007
7012,0.034784675,52.480354,-1.0430867E-06,-0.029997662,1.295887E-06,-3.6258757E-06,-6.350359E-05,0.00040544296,0.0007
7013,0.03478507,52.480476,-7.370166E-07,-0.029998017,1.2960112E-06,-3.6137794E-06,-6.29446E-05,0.00040381265,0.0007
7014,0.03478557,52.480614,-5.183617E-07,-0.029997973,1.2966751E-06,-3.5960043E-06,-6.21663E-05,0.00040224765,0.0007
7015,0.034785964,52.480736,-4.0100335E-07,-0.02999793,1.2945976E-06,-3.5786761E-06,-6.1272694E-05,0.0004007394,0.0007
7016,0.034786463,52.480873,-2.8593533E-07,-0.029997936,1.2887298E-06,-3.563844E-06,-6.0269896E-05,0.00039923945,0.0007
7017,0.034786858,52.480988,-3.8523655E-07,-0.029998425,1.2815634E-06,-3.5545124E-06,-5.9373568E-05,0.00039726216,0.0007
7018,0.034787256,52.481106,-5.692541E-07,-0.029998396,1.2695499E-06,-3.5419314E-06,-5.8673282E-05,0.00039532536,0.0007
7019,0.034787655,52.48122,-6.328127E-07,-0.02999847,1.2648528E-06,-3.5303008E-06,-5.8041238E-05,0.00039332628,0.0007
7020,0.03478805,52.481358,-8.549104E-07,-0.029998494,1.2608806E-06,-3.5195733E-06,-5.7635258E-05,0.0003913143,0.0007
7021,0.03478845,52.481495,-8.831527E-07,-0.029998561,1.2602694E-06,-3.507873E-06,-5.7258145E-05,0.00038924607,0.0007
7022,0.034788847,52.48164,-8.3184403E-07,-0.029998569,1.26291E-06,-3.4960092E-06,-5.6827073E-05,0.0003871821,0.0007
7023,0.03478924,52.48178,-1.0058876E-06,-0.029998643,1.265975E-06,-3.4856425E-06,-5.6566987E-05,0.00038505564,0.0007
7024,0.03478964,52.481915,-8.9355945E-07,-0.029998649,1.2667981E-06,-3.474543E-06,-5.6193738E-05,0.00038293528,0.0007
7025,0.03479004,52.482056,-1.0112726E-06,-0.02999869,1.2655266E-06,-3.4638372E-06,-5.5939483E-05,0.0003807827,0.0007
7026,0.034790434,52.482178,-6.914E-07,-0.029998673,1.261971E-06,-3.4529014E-06,-5.5368917E-05,0.00037865757,0.0007
7027,0.034790833,52.482338,-9.4099425E-07,-0.02999871,1.2517115E-06,-3.443587E-06,-5.5058194E-05,0.00037650458,0.0007
7028,0.03479113,52.482464,-8.353355E-07,-0.029998718,1.2459776E-06,-3.4345326E-06,-5.4647564E-05,0.0003743544,0.0007
7029,0.03479153,52.4826,-7.94878E-07,-0.029998705,1.2380121E-06,-3.425105E-06,-5.420442E-05,0.0003722253,0.0007
7030,0.034791827,52.482735,-7.341495E-07,-0.029998709,1.2333707E-06,-3.4156387E-06,-5.3705215E-05,0.00037010355,0.0007
7031,0.034792222,52.482864,-4.5986073E-07,-0.029998694,1.232407E-06,-3.4067118E-06,-5.2932668E-05,0.00036800548,0.0007
7032,0.03479252,52.482986,-2.6182065E-07,-0.029998694,1.2291613E-06,-3.399202E-06,-5.1965322E-05,0.00036591437,0.0007
7033,0.034792818,52.483135,1.5099026E-07,-0.029998705,1.2240523E-06,-3.3917738E-06,-5.059027E-05,0.00036381834,0.0007
7034,0.034793116,52.483284,8.310576E-08,-0.029998723,1.2106665E-06,-3.3842964E-06,-4.9296494E-05,0.0003617136,0.0007
7035,0.034793414,52.48341,2.4213904E-07,-0.029998753,1.2003848E-06,-3.3830547E-06,-4.7853962E-05,0.00035957934,0.0007
7036,0.034793712,52.483547,5.752352E-07,-0.02999878,1.1851538E-06,-3.3825806E-06,-4.6093573E-05,0.0003574178,0.0007
7037,0.03479401,52.483658,1.0178618E-06,-0.029998833,1.1637449E-06,-3.382064E-06,-4.3911972E-05,0.00035520532,0.0007
7038,0.03479431,52.483795,9.281361E-07,-0.029998887,1.1389701E-06,-3.3803008E-06,-4.1844858E-05,0.00035294,0.0007
7039,0.03479451,52.48393,9.1879895E-07,-0.029998912,1.1156129E-06,-3.372932E-06,-3.9810442E-05,0.00035065715,0.0007
7040,0.034794807,52.48407,9.2577596E-07,-0.029998899,1.0944717E-06,-3.3693123E-06,-3.779019E-05,0.0003483907,0.0007
7041,0.034795005,52.48416,6.711788E-07,-0.029999176,1.0728603E-06,-3.3659003E-06,-3.604616E-05,0.0003458489,0.0007
7042,0.034795303,52.484287,4.1456346E-07,-0.029999454,1.0546358E-06,-3.3572667E-06,-3.4576948E-05,0.0003430387,0.0007
7043,0.0347955,52.48443,7.036812E-07,-0.029999567,1.0373954E-06,-3.3494573E-06,-3.283588E-05,0.00034012386,0.0007
7044,0.0347957,52.484554,9.0140855E-07,-0.029999524,1.0159252E-06,-3.338328E-06,-3.0918527E-05,0.000337262,0.0007
7045,0.0347959,52.48468,3.79729E-07,-0.029999515,9.966088E-07,-3.3313129E-06,-2.9542194E-05,0.00033441794,0.0007
7046,0.034796096,52.48481,3.9487654E-07,-0.029999493,9.80807E-07,-3.3274252E-06,-2.8166509E-05,0.00033159868,0.0007
7047,0.034796298,52.48494,6.586132E-08,-0.029999692,9.703922E-07,-3.3227752E-06,-2.713025E-05,0.0003285849,0.0007
7048,0.034796495,52.485073,1.4424811E-08,-0.029999683,9.625902E-07,-3.316259E-06,-2.615324E-05,0.00032558743,0.0007
7049,0.034796692,52.485218,2.019086E-07,-0.02999965,9.550283E-07,-3.3103206E-06,-2.4996296E-05,0.0003226281,0.0007
7050,0.034796793,52.485355,-9.46063E-08,-0.029999709,9.383117E-07,-3.3047095E-06,-2.4152589E-05,0.00031961547,0.0007
7051,0.03479699,52.48549,-1.1398501E-08,-0.030000275,9.268166E-07,-3.2987125E-06,-2.3237175E-05,0.0003160416,0.0007
7052,0.03479709,52.48561,3.1199463E-07,-0.030000255,9.1011145E-07,-3.2907883E-06,-2.2015074E-05,0.00031249636,0.0007
7053,0.03479729,52.485744,6.7536314E-07,-0.030000323,8.90706E-07,-3.2855348E-06,-2.0449026E-05,0.00030889007,0.0007
7054,0.03479739,52.485847,5.445742E-07,-0.030000348,8.643586E-07,-3.2836062E-06,-1.9040086E-05,0.0003052603,0.0007
7055,0.03479749,52.485973,6.7005516E-07,-0.030000359,8.4234534E-07,-3.2838132E-06,-1.7527682E-05,0.00030161923,0.0007
7056,0.034797587,52.4861,9.229366E-07,-0.030000633,8.2422275E-07,-3.282086E-06,-1.578052E-05,0.00029770474,0.0007
7057,0.034797687,52.4862,1.3205893E-06,-0.030000696,8.0440753E-07,-3.2798791E-06,-1.365552E-05,0.00029373108,0.0007
7058,0.034797687,52.48632,1.4999455E-06,-0.030000702,7.8257756E-07,-3.2702123E-06,-1.1372998E-05,0.00028976044,0.0007
7059,0.034797788,52.48641,1.976008E-06,-0.03000075,7.563978E-07,-3.2582386E-06,-8.640591E-06,0.00028575413,0.0007
7060,0.034797885,52.48654,2.0438472E-06,-0.030000785,7.2881966E-07,-3.2487192E-06,-5.8679293E-06,0.00028172194,0.0007
7061,0.034797885,52.48666,2.1198277E-06,-0.030001152,6.9933594E-07,-3.235184E-06,-3.0487636E-06,0.0002773353,0.0007
7062,0.034797985,52.48678,2.1409605E-06,-0.030001367,6.70628E-07,-3.2160976E-06,-2.3717025E-07,0.00027275374,0.0007
7063,0.034797985,52.48689,1.9555744E-06,-0.030001432,6.4012875E-07,-3.1966229E-06,2.3585242E-06,0.00026812666,0.0007
7064,0.034797985,52.487,1.7450066E-06,-0.030001357,6.059042E-07,-3.1743646E-06,4.7094304E-06,0.0002635962,0.0007
7065,0.034797985,52.48713,1.3879575E-06,-0.030001288,5.76918E-07,-3.1557568E-06,6.674314E-06,0.00025915305,0.0007
7066,0.034798086,52.487255,1.1545499E-06,-0.030001266,5.550088E-07,-3.140455E-06,8.383879E-06,0.00025474926,0.0007
7067,0.034798086,52.48737,9.4220167E-07,-0.030001206,5.401925E-07,-3.1259628E-06,9.866278E-06,0.00025041885,0.0007
7068,0.034797985,52.48748,7.712753E-07,-0.030001158,5.2172186E-07,-3.1234474E-06,1.1159272E-05,0.00024613846,0.0007
7069,0.034797985,52.4876,5.8258564E-07,-0.030001763,5.03E-07,-3.1218071E-06,1.2244853E-05,0.00024125636,0.0007
7070,0.034797985,52.487705,9.2235285E-07,-0.03000173,4.814631E-07,-3.112093E-06,1.3648677E-05,0.0002364147,0.0007
7071,0.034797985,52.48782,8.474124E-07,-0.030001745,4.5076223E-07,-3.1011539E-06,1.4946845E-05,0.00023157081,0.0007
7072,0.034797885,52.48793,9.646021E-07,-0.030001715,4.2123875E-07,-3.0889894E-06,1.6332666E-05,0.0002267692,0.0007
7073,0.034797885,52.488033,1.0413984E-06,-0.030001733,3.9388016E-07,-3.0759613E-06,1.7767945E-05,0.00022196044,0.0007
7074,0.034797788,52.488167,1.1481255E-06,-0.030001758,3.691711E-07,-3.061572E-06,1.9285248E-05,0.00021714435,0.0007
7075,0.034797687,52.488285,1.3364079E-06,-0.03000181,3.4503822E-07,-3.0467852E-06,2.0966701E-05,0.00021228965,0.0007
7076,0.034797687,52.488396,1.579761E-06,-0.030001843,3.268827E-07,-3.034528E-06,2.2873342E-05,0.000207413,0.0007
7077,0.034797587,52.488514,1.9935671E-06,-0.030001929,3.0902524E-07,-3.0225397E-06,2.5175927E-05,0.00020246135,0.0007
7078,0.03479749,52.488625,2.5946476E-06,-0.030001966,2.879807E-07,-3.0176448E-06,2.8058543E-05,0.00019748084,0.0007
7079,0.03479739,52.488747,2.7915905E-06,-0.030001983,2.5923075E-07,-3.0130848E-06,3.1109364E-05,0.0001924859,0.0007
7080,0.03479729,52.48887,2.9909775E-06,-0.030002002,2.2698839E-07,-3.0083218E-06,3.4327335E-05,0.00018747881,0.0007
7081,0.03479719,52.48897,3.1655143E-06,-0.030001987,1.88324E-07,-3.0036424E-06,3.7681184E-05,0.00018248991,0.0007
7082,0.03479699,52.48907,3.278703E-06,-0.030001998,1.4073643E-07,-2.9979215E-06,4.110063E-05,0.00017749626,0.0007
7083,0.034796894,52.489162,3.1414827E-06,-0.030001953,9.2006466E-08,-2.9935793E-06,4.4334116E-05,0.00017254984,0.0007
7084,0.034796692,52.48924,2.9232713E-06,-0.0300019,4.6662688E-08,-2.9883302E-06,4.7304045E-05,0.00016766197,0.0007
7085,0.034796596,52.48935,2.4665499E-06,-0.030001868,7.977998E-09,-2.9824796E-06,4.9778577E-05,0.00016281406,0.0007
7086,0.034796394,52.489418,2.0804844E-06,-0.030001892,-2.0276355E-08,-2.9768578E-06,5.1838786E-05,0.00015794729,0.0008
7087,0.034796197,52.489506,1.7957536E-06,-0.030001884,-4.733769E-08,-2.9711712E-06,5.358719E-05,0.00015309115,0.0008
7088,0.034796,52.4896,1.8602917E-06,-0.030001903,-6.700675E-08,-2.965313E-06,5.5380475E-05,0.00014822456,0.0008
7089,0.0347958,52.489708,1.5385762E-06,-0.030001923,-9.0508166E-08,-2.9597456E-06,5.6828536E-05,0.00014334105,0.0008
7090,0.0347956,52.489807,1.5605259E-06,-0.030001942,-1.1132556E-07,-2.9546416E-06,5.827773E-05,0.00013844487,0.0008
7091,0.034795403,52.48992,1.5030108E-06,-0.030001942,-1.366361E-07,-2.9511377E-06,5.964411E-05,0.00013355457,0.0008
7092,0.034795202,52.49001,1.9539E-06,-0.030001963,-1.6425439E-07,-2.943541E-06,6.143374E-05,0.00012865097,0.0008
7093,0.034794904,52.49007,2.3118737E-06,-0.030001951,-1.9761062E-07,-2.9356943E-06,6.3547996E-05,0.00012376592,0.0008
7094,0.034794707,52.490154,2.3787875E-06,-0.030001936,-2.3164458E-07,-2.9273829E-06,6.569513E-05,0.00011890546,0.0008
7095,0.03479451,52.490242,2.5720074E-06,-0.030001873,-2.7033795E-07,-2.9189148E-06,6.799678E-05,0.00011411484,0.0008
7096,0.03479421,52.490307,3.092693E-06,-0.030001862,-3.0715742E-07,-2.9108257E-06,7.078233E-05,0.00010934477,0.0008
7097,0.034793913,52.490364,3.2759435E-06,-0.030001817,-3.466207E-07,-2.9027408E-06,7.371164E-05,0.000104627325,0.0008
7098,0.034793615,52.49043,3.4646448E-06,-0.030001808,-3.8386005E-07,-2.8951097E-06,7.679245E-05,9.9925346E-05,0.0008
7099,0.034793414,52.490505,3.45256E-06,-0.030001799,-4.1809818E-07,-2.8870215E-06,7.9826896E-05,9.524106E-05,0.0008
7100,0.034793116,52.490597,3.8209723E-06,-0.030001769,-4.5259432E-07,-2.8791894E-06,8.3195286E-05,9.059321E-05,0.0008
7101,0.034792818,52.490692,3.7321768E-06,-0.030001765,-4.914518E-07,-2.8717677E-06,8.6436004E-05,8.5958025E-05,0.0008
7102,0.03479252,52.490788,3.6597846E-06,-0.030001817,-5.325829E-07,-2.8648928E-06,8.9563204E-05,8.127755E-05,0.0008
7103,0.034792222,52.49087,3.1293355E-06,-0.030001832,-5.7093496E-07,-2.8516956E-06,9.2121605E-05,7.6594806E-05,0.0008
7104,0.034791924,52.490932,3.0396322E-06,-0.030002076,-6.042457E-07,-2.8396341E-06,9.4556985E-05,7.168006E-05,0.0008
7105,0.034791626,52.49101,2.9137007E-06,-0.030002473,-6.3968446E-07,-2.8333232E-06,9.6831E-05,6.637686E-05,0.0008
7106,0.034791328,52.491077,2.2808986E-06,-0.03000244,-6.714347E-07,-2.8235277E-06,9.844047E-05,6.111671E-05,0.0008
7107,0.034790933,52.491135,2.3218142E-06,-0.030002354,-6.944114E-07,-2.8180928E-06,0.000100067875,5.5946206E-05,0.0008
7108,0.034790535,52.491196,2.1051962E-06,-0.03000225,-7.196851E-07,-2.8128904E-06,0.000101453385,5.0885457E-05,0.0008
7109,0.034790237,52.491257,2.2201682E-06,-0.030002225,-7.451364E-07,-2.8080278E-06,0.000102928425,4.5853045E-05,0.0008
7110,0.034789838,52.4913,2.3320656E-06,-0.030002376,-7.7623025E-07,-2.8058012E-06,0.00010448427,4.0671133E-05,0.0008
7111,0.034789443,52.491352,2.8249149E-06,-0.03000234,-8.1337265E-07,-2.8011932E-06,0.000106495805,3.553072E-05,0.0008
7112,0.034789044,52.491386,2.9858786E-06,-0.030002264,-8.5399444E-07,-2.7954936E-06,0.00010862769,3.0472875E-05,0.0008
7113,0.034788746,52.491447,3.182899E-06,-0.030002287,-8.957683E-07,-2.7905041E-06,0.00011091483,2.539528E-05,0.0009
7114,0.034788348,52.491486,3.4853206E-06,-0.030002315,-9.3322404E-07,-2.7874946E-06,0.00011346694,2.0294683E-05,0.0009
7115,0.034787953,52.49153,3.7519492E-06,-0.030002384,-9.696861E-07,-2.7832812E-06,0.000116249204,1.5130241E-05,0.0009
7116,0.034787454,52.49159,4.1241324E-06,-0.030002713,-1.0003131E-06,-2.7783833E-06,0.00011937303,9.639413E-06,0.0009
7117,0.03478706,52.491642,4.173399E-06,-0.030002816,-1.034662E-06,-2.7673198E-06,0.00012251174,4.059483E-06,0.0009
7118,0.03478666,52.491673,4.5544994E-06,-0.030002838,-1.0705979E-06,-2.751819E-06,0.00012599566,-1.5287557E-06,0.0009
7119,0.03478626,52.491714,4.519939E-06,-0.030002782,-1.119064E-06,-2.7366593E-06,0.00012939655,-7.0459982E-06,0.0009
7120,0.034785766,52.491764,4.1942403E-06,-0.030002782,-1.1682012E-06,-2.7227343E-06,0.00013242257,-1.2549318E-05,0.0009
7121,0.034785368,52.491802,4.3337695E-06,-0.030002723,-1.2154261E-06,-2.7129279E-06,0.00013554092,-1.7984561E-05,0.0009
7122,0.034784872,52.491833,4.3438936E-06,-0.030002614,-1.2650409E-06,-2.7041026E-06,0.00013861975,-2.3302475E-05,0.0009
7123,0.034784473,52.49189,4.2857796E-06,-0.030002503,-1.310519E-06,-2.695695E-06,0.000141595,-2.849942E-05,0.0009
7124,0.034783978,52.49192,3.992408E-06,-0.03000239,-1.3515214E-06,-2.687217E-06,0.00014423589,-3.357477E-05,0.0009
7125,0.034783483,52.491955,3.7953084E-06,-0.030002361,-1.3853459E-06,-2.678954E-06,0.00014664586,-3.8615348E-05,0.0009
7126,0.034782983,52.491985,3.6816798E-06,-0.030002324,-1.4138708E-06,-2.6645732E-06,0.00014891368,-4.3601452E-05,0.0009
7127,0.034782488,52.49202,3.1876134E-06,-0.030002275,-1.4431773E-06,-2.6512405E-06,0.0001506581,-4.852712E-05,0.0009
7128,0.034781992,52.492054,3.0934757E-06,-0.030002294,-1.4736369E-06,-2.640013E-06,0.00015227795,-5.3457774E-05,0.0009
7129,0.034781493,52.492085,2.9266773E-06,-0.03000248,-1.5068148E-06,-2.6301047E-06,0.00015369781,-5.856732E-05,0.0009
7130,0.0347811,52.492126,2.7012372E-06,-0.030002475,-1.5413461E-06,-2.6164505E-06,0.00015485767,-6.365706E-05,0.0009
7131,0.034780502,52.49214,3.1312434E-06,-0.030002484,-1.5769783E-06,-2.6036928E-06,0.00015641193,-6.874204E-05,0.0009
7132,0.034780003,52.49218,3.1387833E-06,-0.03000248,-1.6133259E-06,-2.5910397E-06,0.0001579374,-7.381211E-05,0.0009
7133,0.034779508,52.492207,3.5015817E-06,-0.030002728,-1.6465004E-06,-2.5817978E-06,0.00015979249,-7.912153E-05,0.0009
7134,0.03477891,52.492226,3.866522E-06,-0.030002628,-1.6811846E-06,-2.5692577E-06,0.00016197783,-8.4317304E-05,0.0009
7135,0.034778416,52.492264,4.1218273E-06,-0.03000258,-1.7152727E-06,-2.5563427E-06,0.00016438439,-8.945298E-05,0.0009
7136,0.03477782,52.49227,4.428635E-06,-0.030002493,-1.7492684E-06,-2.542585E-06,0.00016706376,-9.4487164E-05,0.001
7137,0.03477732,52.492306,4.7805634E-06,-0.030002445,-1.7863239E-06,-2.5291422E-06,0.000170058,-9.9460936E-05,0.001
7138,0.034776725,52.492332,5.036692E-06,-0.03000242,-1.8286519E-06,-2.5147997E-06,0.00017326605,-0.00010439525,0.001
7139,0.03477623,52.492344,5.3272097E-06,-0.030002398,-1.8738285E-06,-2.5049876E-06,0.00017671943,-0.000109296416,0.001
7140,0.034775633,52.492374,5.510812E-06,-0.030002385,-1.9217123E-06,-2.4952167E-06,0.00018030853,-0.00011417486,0.001
7141,0.034775037,52.492386,5.3413755E-06,-0.030002413,-1.974429E-06,-2.486094E-06,0.00018367547,-0.00011907194,0.001
7142,0.03477454,52.492413,5.212643E-06,-0.030002413,-2.0203954E-06,-2.4806695E-06,0.00018686774,-0.0001239647,0.001
7143,0.034773946,52.492416,4.870094E-06,-0.030002398,-2.0675366E-06,-2.477739E-06,0.00018967027,-0.00012883733,0.001
7144,0.03477335,52.492424,4.6800437E-06,-0.03000239,-2.109193E-06,-2.474562E-06,0.00019224112,-0.00013369774,0.001
7145,0.034772754,52.492447,4.5762895E-06,-0.03000234,-2.152179E-06,-2.4707201E-06,0.00019466522,-0.00013850938,0.001
